Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
26-May-2015 10:10:00 PM,1,J,2,I,50,64,57,59,11,0,0
26-May-2015 10:15:00 PM,1,J,2,I,43,80,56,56,26,0,0
26-May-2015 10:20:00 PM,1,J,2,I,46,80,56,54,18,0,0
26-May-2015 10:25:00 PM,1,J,2,I,45,96,57,56,21,0,0
26-May-2015 10:30:00 PM,1,J,2,I,48,70,57,54,12,0,0
26-May-2015 10:35:00 PM,1,J,2,I,50,58,53,54,7,0,0
26-May-2015 10:40:00 PM,1,J,2,I,44,66,55,54,16,0,0
26-May-2015 10:45:00 PM,1,J,2,I,47,80,56,54,14,0,0
26-May-2015 10:50:00 PM,1,J,2,I,43,70,54,55,15,0,0
26-May-2015 10:55:00 PM,1,J,2,I,42,69,52,51,16,0,0
26-May-2015 11:00:00 PM,1,J,2,I,42,76,57,59,16,0,0
26-May-2015 11:05:00 PM,1,J,2,I,45,60,51,52,13,0,0
26-May-2015 11:10:00 PM,1,J,2,I,49,94,59,54,9,0,0
26-May-2015 11:15:00 PM,1,J,2,I,42,62,51,51,13,0,0
26-May-2015 11:20:00 PM,1,J,2,I,44,75,55,55,16,0,0
26-May-2015 11:25:00 PM,1,J,2,I,45,68,55,54,18,0,0
26-May-2015 11:30:00 PM,1,J,2,I,46,61,54,54,8,0,0
26-May-2015 11:35:00 PM,1,J,2,I,43,61,53,51,12,0,0
26-May-2015 11:40:00 PM,1,J,2,I,43,64,55,57,9,0,0
26-May-2015 11:45:00 PM,1,J,2,I,50,100,62,58,15,0,0
26-May-2015 11:50:00 PM,1,J,2,I,52,75,60,59,10,0,0
26-May-2015 11:55:00 PM,1,J,2,I,51,58,54,53,4,0,0
27-May-2015 12:00:00 AM,1,J,2,I,44,76,60,60,12,0,0
27-May-2015 12:05:00 AM,1,J,2,I,48,70,55,53,9,0,0
27-May-2015 12:10:00 AM,1,J,2,I,50,61,56,55,2,0,0
27-May-2015 12:15:00 AM,1,J,2,I,56,66,60,58,4,0,0
27-May-2015 12:20:00 AM,1,J,2,I,51,80,60,56,7,0,0
27-May-2015 12:25:00 AM,1,J,2,I,52,92,68,62,7,0,0
27-May-2015 12:30:00 AM,1,J,2,I,44,54,51,52,4,0,0
27-May-2015 12:35:00 AM,1,J,2,I,44,68,55,57,9,0,0
27-May-2015 12:40:00 AM,1,J,2,I,51,86,64,65,9,0,0
27-May-2015 12:45:00 AM,1,J,2,I,46,63,55,55,9,0,0
27-May-2015 12:50:00 AM,1,J,2,I,51,61,57,59,5,0,0
27-May-2015 12:55:00 AM,1,J,2,I,25,60,49,51,9,0,0
27-May-2015 1:00:00 AM,1,J,2,I,50,50,50,50,1,0,0
27-May-2015 1:05:00 AM,1,J,2,I,47,69,56,56,5,0,0
27-May-2015 1:10:00 AM,1,J,2,I,53,57,56,57,3,0,0
27-May-2015 1:15:00 AM,1,J,2,I,50,61,56,57,7,0,0
27-May-2015 1:20:00 AM,1,J,2,I,54,60,58,59,3,0,0
27-May-2015 1:25:00 AM,1,J,2,I,47,59,53,53,2,0,0
27-May-2015 1:30:00 AM,1,J,2,I,46,51,49,48,4,0,0
27-May-2015 1:35:00 AM,1,J,2,I,47,59,53,53,2,0,0
27-May-2015 1:40:00 AM,1,J,2,I,50,59,56,57,6,0,0
27-May-2015 1:45:00 AM,1,J,2,I,48,61,54,53,4,0,0
27-May-2015 1:50:00 AM,1,J,2,I,50,50,50,50,1,0,0
27-May-2015 1:55:00 AM,1,J,2,I,52,62,57,57,2,0,0
27-May-2015 2:00:00 AM,1,J,2,I,60,60,60,60,1,0,0
27-May-2015 2:05:00 AM,1,J,2,I,44,70,57,59,9,0,0
27-May-2015 2:10:00 AM,1,J,2,I,48,75,57,53,4,0,0
27-May-2015 2:15:00 AM,1,J,2,I,48,60,53,52,4,0,0
27-May-2015 2:20:00 AM,1,J,2,I,52,62,57,57,3,0,0
27-May-2015 2:25:00 AM,1,J,2,I,47,58,53,55,3,0,0
27-May-2015 2:30:00 AM,1,J,2,I,54,54,54,54,2,0,0
27-May-2015 2:35:00 AM,1,J,2,I,45,53,49,49,2,0,0
27-May-2015 2:40:00 AM,1,J,2,I,46,68,57,57,4,0,0
27-May-2015 2:45:00 AM,1,J,2,I,59,59,59,59,1,0,0
27-May-2015 2:50:00 AM,1,J,2,I,61,67,64,64,4,0,0
27-May-2015 2:55:00 AM,1,J,2,I,53,61,57,57,2,0,0
27-May-2015 3:00:00 AM,1,J,2,I,54,79,64,61,4,0,0
27-May-2015 3:05:00 AM,1,J,2,I,59,61,60,60,2,0,0
27-May-2015 3:10:00 AM,1,J,2,I,54,61,58,59,3,0,0
27-May-2015 3:15:00 AM,1,J,2,I,54,54,54,54,1,0,0
27-May-2015 3:20:00 AM,1,J,2,I,48,65,56,56,4,0,0
27-May-2015 3:25:00 AM,1,J,2,I,46,61,52,49,4,0,0
27-May-2015 3:30:00 AM,1,J,2,I,56,64,60,60,2,0,0
27-May-2015 3:35:00 AM,1,J,2,I,56,64,60,60,0,0,0
27-May-2015 3:40:00 AM,1,J,2,I,56,56,56,56,1,0,0
27-May-2015 3:45:00 AM,1,J,2,I,47,53,50,50,4,0,0
27-May-2015 3:50:00 AM,1,J,2,I,45,57,52,52,4,0,0
27-May-2015 3:55:00 AM,1,J,2,I,51,59,55,54,4,0,0
27-May-2015 4:00:00 AM,1,J,2,I,52,60,55,53,3,0,0
27-May-2015 4:05:00 AM,1,J,2,I,46,63,53,50,5,0,0
27-May-2015 4:10:00 AM,1,J,2,I,51,65,58,58,2,0,0
27-May-2015 4:15:00 AM,1,J,2,I,51,69,60,60,2,0,0
27-May-2015 4:20:00 AM,1,J,2,I,50,61,56,56,5,0,0
27-May-2015 4:25:00 AM,1,J,2,I,50,54,52,52,3,0,0
27-May-2015 4:30:00 AM,1,J,2,I,53,62,57,56,3,0,0
27-May-2015 4:35:00 AM,1,J,2,I,41,56,49,50,4,0,0
27-May-2015 4:40:00 AM,1,J,2,I,45,55,51,53,3,0,0
27-May-2015 4:45:00 AM,1,J,2,I,50,64,59,60,4,0,0
27-May-2015 4:50:00 AM,1,J,2,I,44,51,48,49,5,0,0
27-May-2015 4:55:00 AM,1,J,2,I,45,61,53,52,10,0,0
27-May-2015 5:00:00 AM,1,J,2,I,43,66,56,57,12,0,0
27-May-2015 5:05:00 AM,1,J,2,I,42,61,53,55,9,0,0
27-May-2015 5:10:00 AM,1,J,2,I,44,62,52,52,9,0,0
27-May-2015 5:15:00 AM,1,J,2,I,53,58,56,56,3,0,0
27-May-2015 5:20:00 AM,1,J,2,I,43,62,51,50,18,0,0
27-May-2015 5:25:00 AM,1,J,2,I,43,71,56,54,12,0,0
27-May-2015 5:30:00 AM,1,J,2,I,44,57,50,50,21,0,0
27-May-2015 5:35:00 AM,1,J,2,I,46,71,54,52,24,0,0
27-May-2015 5:40:00 AM,1,J,2,I,45,62,53,52,26,0,0
27-May-2015 5:45:00 AM,1,J,2,I,42,62,49,48,23,0,0
27-May-2015 5:50:00 AM,1,J,2,I,44,66,54,55,21,0,0
27-May-2015 5:55:00 AM,1,J,2,I,43,69,55,54,21,0,0
27-May-2015 6:00:00 AM,1,J,2,I,45,67,54,52,15,0,0
27-May-2015 6:05:00 AM,1,J,2,I,43,65,54,53,14,0,0
27-May-2015 6:10:00 AM,1,J,2,I,48,66,56,56,23,0,0
27-May-2015 6:15:00 AM,1,J,2,I,53,92,69,68,29,0,0
27-May-2015 6:20:00 AM,1,J,2,I,72,119,87,81,29,0,0
27-May-2015 6:25:00 AM,1,J,2,I,70,115,84,83,42,0,0
27-May-2015 6:30:00 AM,1,J,2,I,69,105,85,87,25,0,0
27-May-2015 6:35:00 AM,1,J,2,I,76,137,97,93,42,0,0
27-May-2015 6:40:00 AM,1,J,2,I,70,116,86,84,30,0,0
27-May-2015 6:45:00 AM,1,J,2,I,76,113,91,89,29,0,0
27-May-2015 6:50:00 AM,1,J,2,I,94,134,108,108,49,0,0
27-May-2015 6:55:00 AM,1,J,2,I,68,136,88,84,61,0,0
27-May-2015 7:00:00 AM,1,J,2,I,80,133,103,101,34,0,0
27-May-2015 7:05:00 AM,1,J,2,I,88,135,105,106,41,0,0
27-May-2015 7:10:00 AM,1,J,2,I,84,137,107,106,31,0,0
27-May-2015 7:15:00 AM,1,J,2,I,83,136,104,102,49,0,0
27-May-2015 7:20:00 AM,1,J,2,I,90,134,109,107,43,0,0
27-May-2015 7:25:00 AM,1,J,2,I,90,154,114,114,47,0,0
27-May-2015 7:30:00 AM,1,J,2,I,92,190,116,113,36,0,0
27-May-2015 7:35:00 AM,1,J,2,I,87,158,107,101,35,0,0
27-May-2015 7:40:00 AM,1,J,2,I,90,163,119,114,47,0,0
27-May-2015 7:45:00 AM,1,J,2,I,90,166,119,121,44,0,0
27-May-2015 7:50:00 AM,1,J,2,I,81,152,103,97,56,0,0
27-May-2015 7:55:00 AM,1,J,2,I,121,218,170,161,36,0,0
27-May-2015 8:00:00 AM,1,J,2,I,147,271,223,225,53,0,0
27-May-2015 8:05:00 AM,1,J,2,I,137,258,184,181,63,0,0
27-May-2015 8:10:00 AM,1,J,2,I,171,241,205,202,49,0,0
27-May-2015 8:15:00 AM,1,J,2,I,109,248,162,157,69,0,0
27-May-2015 8:20:00 AM,1,J,2,I,131,214,166,164,53,0,0
27-May-2015 8:25:00 AM,1,J,2,I,131,226,181,177,52,0,0
27-May-2015 8:30:00 AM,1,J,2,I,135,258,174,167,47,0,0
27-May-2015 8:35:00 AM,1,J,2,I,118,242,156,147,62,0,0
27-May-2015 8:40:00 AM,1,J,2,I,135,245,204,211,41,0,0
27-May-2015 8:45:00 AM,1,J,2,I,139,263,201,201,73,0,0
27-May-2015 8:50:00 AM,1,J,2,I,115,253,174,181,59,0,0
27-May-2015 8:55:00 AM,1,J,2,I,158,297,231,241,47,0,0
27-May-2015 9:00:00 AM,1,J,2,I,178,355,247,249,63,0,0
27-May-2015 9:05:00 AM,1,J,2,I,140,371,207,202,77,0,0
27-May-2015 9:10:00 AM,1,J,2,I,138,277,192,187,47,0,0
27-May-2015 9:15:00 AM,1,J,2,I,104,204,149,146,50,0,0
27-May-2015 9:20:00 AM,1,J,2,I,106,184,145,141,44,0,0
27-May-2015 9:25:00 AM,1,J,2,I,109,190,150,151,54,0,0
27-May-2015 9:30:00 AM,1,J,2,I,118,229,175,176,38,0,0
27-May-2015 9:35:00 AM,1,J,2,I,124,261,192,192,65,0,0
27-May-2015 9:40:00 AM,1,J,2,I,89,210,125,121,48,0,0
27-May-2015 9:45:00 AM,1,J,2,I,95,186,118,108,28,0,0
27-May-2015 9:50:00 AM,1,J,2,I,84,164,111,104,45,0,0
27-May-2015 9:55:00 AM,1,J,2,I,129,210,170,168,41,0,0
27-May-2015 10:00:00 AM,1,J,2,I,77,183,117,113,45,0,0
27-May-2015 10:05:00 AM,1,J,2,I,80,130,106,106,49,0,0
27-May-2015 10:10:00 AM,1,J,2,I,98,141,115,113,39,0,0
27-May-2015 10:15:00 AM,1,J,2,I,80,157,101,99,48,0,0
27-May-2015 10:20:00 AM,1,J,2,I,66,130,97,96,38,0,0
27-May-2015 10:25:00 AM,1,J,2,I,73,112,93,95,44,0,0
27-May-2015 10:30:00 AM,1,J,2,I,81,135,108,107,42,0,0
27-May-2015 10:35:00 AM,1,J,2,I,85,180,106,98,48,0,0
27-May-2015 10:40:00 AM,1,J,2,I,76,129,97,92,26,0,0
27-May-2015 10:45:00 AM,1,J,2,I,75,127,100,99,33,0,0
27-May-2015 10:50:00 AM,1,J,2,I,82,126,101,101,40,0,0
27-May-2015 10:55:00 AM,1,J,2,I,80,109,93,93,26,0,0
27-May-2015 11:00:00 AM,1,J,2,I,78,147,103,101,40,0,0
27-May-2015 11:05:00 AM,1,J,2,I,84,140,100,95,46,0,0
27-May-2015 11:10:00 AM,1,J,2,I,80,167,101,100,42,0,0
27-May-2015 11:15:00 AM,1,J,2,I,76,126,97,95,37,0,0
27-May-2015 11:20:00 AM,1,J,2,I,76,138,103,102,41,0,0
27-May-2015 11:25:00 AM,1,J,2,I,76,141,116,115,36,0,0
27-May-2015 11:30:00 AM,1,J,2,I,78,130,104,103,41,0,0
27-May-2015 11:35:00 AM,1,J,2,I,78,142,99,93,39,0,0
27-May-2015 11:40:00 AM,1,J,2,I,81,121,95,92,43,0,0
27-May-2015 11:45:00 AM,1,J,2,I,72,128,90,88,45,0,0
27-May-2015 11:50:00 AM,1,J,2,I,81,122,95,93,48,0,0
27-May-2015 11:55:00 AM,1,J,2,I,85,123,102,101,33,0,0
27-May-2015 12:00:00 PM,1,J,2,I,74,142,99,100,41,0,0
27-May-2015 12:05:00 PM,1,J,2,I,60,130,74,71,38,0,0
27-May-2015 12:10:00 PM,1,J,2,I,59,90,75,75,25,0,0
27-May-2015 12:15:00 PM,1,J,2,I,86,139,102,99,36,0,0
27-May-2015 12:20:00 PM,1,J,2,I,90,131,111,112,36,0,0
27-May-2015 12:25:00 PM,1,J,2,I,66,137,96,96,57,0,0
27-May-2015 12:30:00 PM,1,J,2,I,80,127,110,110,31,0,0
27-May-2015 12:35:00 PM,1,J,2,I,89,128,104,102,27,0,0
27-May-2015 12:40:00 PM,1,J,2,I,83,153,104,102,50,0,0
27-May-2015 12:45:00 PM,1,J,2,I,85,143,106,102,46,0,0
27-May-2015 12:50:00 PM,1,J,2,I,81,122,96,94,32,0,0
27-May-2015 12:55:00 PM,1,J,2,I,85,136,103,103,31,0,0
27-May-2015 1:00:00 PM,1,J,2,I,82,131,95,91,30,0,0
27-May-2015 1:05:00 PM,1,J,2,I,91,138,110,107,30,0,0
27-May-2015 1:10:00 PM,1,J,2,I,88,147,111,110,45,0,0
27-May-2015 1:15:00 PM,1,J,2,I,97,138,115,113,36,0,0
27-May-2015 1:20:00 PM,1,J,2,I,84,132,100,99,36,0,0
27-May-2015 1:25:00 PM,1,J,2,I,77,134,95,91,33,0,0
27-May-2015 1:30:00 PM,1,J,2,I,77,135,96,93,40,0,0
27-May-2015 1:35:00 PM,1,J,2,I,73,112,88,85,26,0,0
27-May-2015 1:40:00 PM,1,J,2,I,77,140,97,95,32,0,0
27-May-2015 1:45:00 PM,1,J,2,I,73,122,95,95,24,0,0
27-May-2015 1:50:00 PM,1,J,2,I,87,240,108,103,37,0,0
27-May-2015 1:55:00 PM,1,J,2,I,70,122,87,85,33,0,0
27-May-2015 2:00:00 PM,1,J,2,I,73,123,102,103,34,0,0
27-May-2015 2:05:00 PM,1,J,2,I,76,120,93,91,33,0,0
27-May-2015 2:10:00 PM,1,J,2,I,58,97,74,76,26,0,0
27-May-2015 2:15:00 PM,1,J,2,I,53,91,68,67,27,0,0
27-May-2015 2:20:00 PM,1,J,2,I,50,94,69,66,35,0,0
27-May-2015 2:25:00 PM,1,J,2,I,48,81,59,58,23,0,0
27-May-2015 2:30:00 PM,1,J,2,I,52,92,63,60,26,0,0
27-May-2015 2:35:00 PM,1,J,2,I,46,80,60,61,25,0,0
27-May-2015 2:40:00 PM,1,J,2,I,48,78,59,56,21,0,0
27-May-2015 2:45:00 PM,1,J,2,I,50,76,61,61,19,0,0
27-May-2015 2:50:00 PM,1,J,2,I,52,87,65,64,42,0,0
27-May-2015 2:55:00 PM,1,J,2,I,50,73,62,61,26,0,0
27-May-2015 3:00:00 PM,1,J,2,I,49,79,61,59,29,0,0
27-May-2015 3:05:00 PM,1,J,2,I,49,119,63,60,25,0,0
27-May-2015 3:10:00 PM,1,J,2,I,47,82,59,58,22,0,0
27-May-2015 3:15:00 PM,1,J,2,I,48,80,60,60,25,0,0
27-May-2015 3:20:00 PM,1,J,2,I,45,78,60,59,23,0,0
27-May-2015 3:25:00 PM,1,J,2,I,46,99,59,57,27,0,0
27-May-2015 3:30:00 PM,1,J,2,I,50,80,61,59,27,0,0
27-May-2015 3:35:00 PM,1,J,2,I,49,103,65,63,30,0,0
27-May-2015 3:40:00 PM,1,J,2,I,54,95,72,69,23,0,0
27-May-2015 3:45:00 PM,1,J,2,I,81,109,94,94,31,0,0
27-May-2015 3:50:00 PM,1,J,2,I,59,157,95,92,31,0,0
27-May-2015 3:55:00 PM,1,J,2,I,47,125,65,61,30,0,0
27-May-2015 4:00:00 PM,1,J,2,I,48,102,65,63,19,0,0
27-May-2015 4:05:00 PM,1,J,2,I,44,105,66,65,18,0,0
27-May-2015 4:10:00 PM,1,J,2,I,46,176,64,55,20,0,0
27-May-2015 4:15:00 PM,1,J,2,I,48,69,57,57,12,0,0
27-May-2015 4:20:00 PM,1,J,2,I,44,68,52,52,15,0,0
27-May-2015 4:25:00 PM,1,J,2,I,49,101,60,55,16,0,0
27-May-2015 4:30:00 PM,1,J,2,I,46,68,56,53,8,0,0
27-May-2015 4:35:00 PM,1,J,2,I,45,88,58,58,25,0,0
27-May-2015 4:40:00 PM,1,J,2,I,44,101,61,57,11,0,0
27-May-2015 4:45:00 PM,1,J,2,I,46,108,64,59,30,0,0
27-May-2015 4:50:00 PM,1,J,2,I,56,96,69,66,35,0,0
27-May-2015 4:55:00 PM,1,J,2,I,65,120,81,79,39,0,0
27-May-2015 5:00:00 PM,1,J,2,I,73,109,89,90,27,0,0
27-May-2015 5:05:00 PM,1,J,2,I,64,123,91,90,35,0,0
27-May-2015 5:10:00 PM,1,J,2,I,47,81,64,64,33,0,0
27-May-2015 5:15:00 PM,1,J,2,I,47,114,63,61,26,0,0
27-May-2015 5:20:00 PM,1,J,2,I,60,148,85,86,42,0,0
27-May-2015 5:25:00 PM,1,J,2,I,92,152,113,112,38,0,0
27-May-2015 5:30:00 PM,1,J,2,I,97,132,112,109,44,0,0
27-May-2015 5:35:00 PM,1,J,2,I,74,128,102,101,41,0,0
27-May-2015 5:40:00 PM,1,J,2,I,93,125,107,108,25,0,0
27-May-2015 5:45:00 PM,1,J,2,I,81,130,103,103,39,0,0
27-May-2015 5:50:00 PM,1,J,2,I,94,187,110,105,33,0,0
27-May-2015 5:55:00 PM,1,J,2,I,84,146,103,101,36,0,0
27-May-2015 6:00:00 PM,1,J,2,I,85,131,105,105,30,0,0
27-May-2015 6:05:00 PM,1,J,2,I,93,134,108,107,50,0,0
27-May-2015 6:10:00 PM,1,J,2,I,90,136,110,108,39,0,0
27-May-2015 6:15:00 PM,1,J,2,I,90,143,110,106,41,0,0
27-May-2015 6:20:00 PM,1,J,2,I,85,135,106,101,31,0,0
27-May-2015 6:25:00 PM,1,J,2,I,88,124,103,102,40,0,0
27-May-2015 6:30:00 PM,1,J,2,I,90,134,104,101,29,0,0
27-May-2015 6:35:00 PM,1,J,2,I,93,134,111,109,31,0,0
27-May-2015 6:40:00 PM,1,J,2,I,81,122,99,96,28,0,0
27-May-2015 6:45:00 PM,1,J,2,I,90,114,101,100,22,0,0
27-May-2015 6:50:00 PM,1,J,2,I,84,116,99,100,40,0,0
27-May-2015 6:55:00 PM,1,J,2,I,96,127,110,111,26,0,0
27-May-2015 7:00:00 PM,1,J,2,I,74,135,94,93,41,0,0
27-May-2015 7:05:00 PM,1,J,2,I,75,114,92,90,31,0,0
27-May-2015 7:10:00 PM,1,J,2,I,88,121,102,101,39,0,0
27-May-2015 7:15:00 PM,1,J,2,I,88,142,103,102,39,0,0
27-May-2015 7:20:00 PM,1,J,2,I,74,135,88,86,50,0,0
27-May-2015 7:25:00 PM,1,J,2,I,68,93,79,78,35,0,0
27-May-2015 7:30:00 PM,1,J,2,I,68,127,86,84,34,0,0
27-May-2015 7:35:00 PM,1,J,2,I,73,102,85,84,26,0,0
27-May-2015 7:40:00 PM,1,J,2,I,74,110,88,88,42,0,0
27-May-2015 7:45:00 PM,1,J,2,I,46,85,61,60,34,0,0
27-May-2015 7:50:00 PM,1,J,2,I,45,97,58,58,26,0,0
27-May-2015 7:55:00 PM,1,J,2,I,50,86,63,61,13,0,0
27-May-2015 8:00:00 PM,1,J,2,I,47,63,54,53,24,0,0
27-May-2015 8:05:00 PM,1,J,2,I,43,95,55,50,26,0,0
27-May-2015 8:10:00 PM,1,J,2,I,44,66,56,55,22,0,0
27-May-2015 8:15:00 PM,1,J,2,I,41,64,55,56,20,0,0
27-May-2015 8:20:00 PM,1,J,2,I,43,75,54,54,17,0,0
27-May-2015 8:25:00 PM,1,J,2,I,46,79,57,55,25,0,0
27-May-2015 8:30:00 PM,1,J,2,I,59,150,93,95,18,0,0
27-May-2015 8:35:00 PM,1,J,2,I,90,194,140,130,21,0,0
27-May-2015 8:40:00 PM,1,J,2,I,157,249,199,198,24,0,0
27-May-2015 8:45:00 PM,1,J,2,I,98,226,162,163,36,0,0
27-May-2015 8:50:00 PM,1,J,2,I,51,118,82,82,35,0,0
27-May-2015 8:55:00 PM,1,J,2,I,50,71,57,55,22,0,0
27-May-2015 9:00:00 PM,1,J,2,I,43,91,59,58,15,0,0
27-May-2015 9:05:00 PM,1,J,2,I,46,74,59,60,23,0,0
27-May-2015 9:10:00 PM,1,J,2,I,44,68,55,53,16,0,0
27-May-2015 9:15:00 PM,1,J,2,I,49,100,63,60,28,0,0
27-May-2015 9:20:00 PM,1,J,2,I,45,70,59,60,18,0,0
27-May-2015 9:25:00 PM,1,J,2,I,48,98,60,57,22,0,0
27-May-2015 9:30:00 PM,1,J,2,I,46,73,58,57,17,0,0
27-May-2015 9:35:00 PM,1,J,2,I,45,69,58,59,25,0,0
27-May-2015 9:40:00 PM,1,J,2,I,44,66,56,55,17,0,0
27-May-2015 9:45:00 PM,1,J,2,I,45,68,56,55,20,0,0
27-May-2015 9:50:00 PM,1,J,2,I,49,62,54,53,17,0,0
27-May-2015 9:55:00 PM,1,J,2,I,45,71,55,55,21,0,0
27-May-2015 10:00:00 PM,1,J,2,I,45,71,59,58,16,0,0
27-May-2015 10:05:00 PM,1,J,2,I,46,67,55,56,19,0,0
27-May-2015 10:10:00 PM,1,J,2,I,46,77,58,57,18,0,0
27-May-2015 10:15:00 PM,1,J,2,I,45,95,58,55,16,0,0
27-May-2015 10:20:00 PM,1,J,2,I,47,69,55,55,18,0,0
27-May-2015 10:25:00 PM,1,J,2,I,50,94,61,58,14,0,0
27-May-2015 10:30:00 PM,1,J,2,I,44,69,56,56,17,0,0
27-May-2015 10:35:00 PM,1,J,2,I,48,79,58,56,12,0,0
27-May-2015 10:40:00 PM,1,J,2,I,48,90,59,57,13,0,0
27-May-2015 10:45:00 PM,1,J,2,I,48,91,58,56,16,0,0
27-May-2015 10:50:00 PM,1,J,2,I,44,76,55,50,14,0,0
27-May-2015 10:55:00 PM,1,J,2,I,45,87,57,56,17,0,0
27-May-2015 11:00:00 PM,1,J,2,I,53,66,60,61,11,0,0
27-May-2015 11:05:00 PM,1,J,2,I,52,71,62,61,16,0,0
27-May-2015 11:10:00 PM,1,J,2,I,45,91,59,58,14,0,0
27-May-2015 11:15:00 PM,1,J,2,I,46,65,53,52,18,0,0
27-May-2015 11:20:00 PM,1,J,2,I,47,60,54,55,10,0,0
27-May-2015 11:25:00 PM,1,J,2,I,45,69,55,52,18,0,0
27-May-2015 11:30:00 PM,1,J,2,I,45,73,56,55,21,0,0
27-May-2015 11:35:00 PM,1,J,2,I,45,80,57,57,11,0,0
27-May-2015 11:40:00 PM,1,J,2,I,43,63,52,51,9,0,0
27-May-2015 11:45:00 PM,1,J,2,I,50,66,57,56,11,0,0
27-May-2015 11:50:00 PM,1,J,2,I,45,61,51,49,10,0,0
27-May-2015 11:55:00 PM,1,J,2,I,46,73,56,53,10,0,0
28-May-2015 12:00:00 AM,1,J,2,I,50,74,59,60,11,0,0
28-May-2015 12:05:00 AM,1,J,2,I,48,60,54,54,8,0,0
28-May-2015 12:10:00 AM,1,J,2,I,46,94,58,57,13,0,0
28-May-2015 12:15:00 AM,1,J,2,I,47,61,53,52,8,0,0
28-May-2015 12:20:00 AM,1,J,2,I,46,101,71,71,6,0,0
28-May-2015 12:25:00 AM,1,J,2,I,47,64,56,55,11,0,0
28-May-2015 12:30:00 AM,1,J,2,I,51,58,55,57,3,0,0
28-May-2015 12:35:00 AM,1,J,2,I,45,60,53,53,6,0,0
28-May-2015 12:40:00 AM,1,J,2,I,44,75,55,50,5,0,0
28-May-2015 12:45:00 AM,1,J,2,I,42,58,53,55,4,0,0
28-May-2015 12:50:00 AM,1,J,2,I,41,50,46,45,2,0,0
28-May-2015 12:55:00 AM,1,J,2,I,58,62,60,59,3,0,0
28-May-2015 1:00:00 AM,1,J,2,I,51,95,60,51,5,0,0
28-May-2015 1:05:00 AM,1,J,2,I,53,53,53,53,1,0,0
28-May-2015 1:10:00 AM,1,J,2,I,50,64,57,56,4,0,0
28-May-2015 1:15:00 AM,1,J,2,I,50,61,55,54,7,0,0
28-May-2015 1:20:00 AM,1,J,2,I,49,64,56,56,10,0,0
28-May-2015 1:25:00 AM,1,J,2,I,61,91,72,67,5,0,0
28-May-2015 1:30:00 AM,1,J,2,I,47,67,60,65,3,0,0
28-May-2015 1:35:00 AM,1,J,2,I,66,66,66,66,1,0,0
28-May-2015 1:40:00 AM,1,J,2,I,57,93,81,92,3,0,0
28-May-2015 1:45:00 AM,1,J,2,I,47,57,52,52,3,0,0
28-May-2015 1:50:00 AM,1,J,2,I,50,57,54,53,2,0,0
28-May-2015 1:55:00 AM,1,J,2,I,48,62,56,58,3,0,0
28-May-2015 2:00:00 AM,1,J,2,I,54,54,54,54,1,0,0
28-May-2015 2:05:00 AM,1,J,2,I,65,65,65,65,1,0,0
28-May-2015 2:10:00 AM,1,J,2,I,47,61,56,60,3,0,0
28-May-2015 2:15:00 AM,1,J,2,I,46,59,53,52,5,0,0
28-May-2015 2:20:00 AM,1,J,2,I,44,97,69,67,4,0,0
28-May-2015 2:25:00 AM,1,J,2,I,48,64,53,51,7,0,0
28-May-2015 2:30:00 AM,1,J,2,I,44,55,50,53,7,0,0
28-May-2015 2:35:00 AM,1,J,2,I,48,66,59,65,5,0,0
28-May-2015 2:40:00 AM,1,J,2,I,51,59,56,57,3,0,0
28-May-2015 2:45:00 AM,1,J,2,I,50,50,50,50,1,0,0
28-May-2015 2:50:00 AM,1,J,2,I,48,78,59,54,5,0,0
28-May-2015 2:55:00 AM,1,J,2,I,45,61,55,55,6,0,0
28-May-2015 3:00:00 AM,1,J,2,I,13,68,47,59,3,0,0
28-May-2015 3:05:00 AM,1,J,2,I,56,61,59,61,3,0,0
28-May-2015 3:10:00 AM,1,J,2,I,53,61,57,58,3,0,0
28-May-2015 3:15:00 AM,1,J,2,I,47,61,55,55,4,0,0
28-May-2015 3:20:00 AM,1,J,2,I,47,61,55,55,0,0,0
28-May-2015 3:25:00 AM,1,J,2,I,47,80,66,72,3,0,0
28-May-2015 3:30:00 AM,1,J,2,I,50,52,51,51,2,0,0
28-May-2015 3:35:00 AM,1,J,2,I,48,63,57,60,3,0,0
28-May-2015 3:40:00 AM,1,J,2,I,52,73,65,67,4,0,0
28-May-2015 3:45:00 AM,1,J,2,I,51,67,56,53,7,0,0
28-May-2015 3:50:00 AM,1,J,2,I,52,59,55,55,3,0,0
28-May-2015 3:55:00 AM,1,J,2,I,45,51,49,51,3,0,0
28-May-2015 4:00:00 AM,1,J,2,I,52,72,59,54,3,0,0
28-May-2015 4:05:00 AM,1,J,2,I,52,72,59,54,0,0,0
28-May-2015 4:10:00 AM,1,J,2,I,49,60,54,51,5,0,0
28-May-2015 4:15:00 AM,1,J,2,I,52,52,52,52,1,0,0
28-May-2015 4:20:00 AM,1,J,2,I,52,63,58,57,2,0,0
28-May-2015 4:25:00 AM,1,J,2,I,47,73,55,50,6,0,0
28-May-2015 4:30:00 AM,1,J,2,I,48,72,59,60,7,0,0
