Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
17-May-2015 3:20:00 PM,1,J,2,K,89,216,115,114,33,0,0
17-May-2015 3:25:00 PM,1,J,2,K,96,217,120,118,46,0,0
17-May-2015 3:30:00 PM,1,J,2,K,89,132,115,113,43,0,0
17-May-2015 3:35:00 PM,1,J,2,K,89,134,108,108,52,0,0
17-May-2015 3:40:00 PM,1,J,2,K,87,122,105,106,31,0,0
17-May-2015 3:45:00 PM,1,J,2,K,78,211,118,117,29,0,0
17-May-2015 3:50:00 PM,1,J,2,K,100,166,117,114,47,0,0
17-May-2015 3:55:00 PM,1,J,2,K,89,143,121,123,35,0,0
17-May-2015 4:00:00 PM,1,J,2,K,89,142,123,125,46,0,0
17-May-2015 4:05:00 PM,1,J,2,K,92,177,122,121,32,0,0
17-May-2015 4:10:00 PM,1,J,2,K,89,139,120,122,38,0,0
17-May-2015 4:15:00 PM,1,J,2,K,84,138,116,115,30,0,0
17-May-2015 4:20:00 PM,1,J,2,K,86,146,122,123,32,0,0
17-May-2015 4:25:00 PM,1,J,2,K,90,236,147,146,49,0,0
17-May-2015 4:30:00 PM,1,J,2,K,81,226,124,124,55,0,0
17-May-2015 4:35:00 PM,1,J,2,K,90,138,118,118,39,0,0
17-May-2015 4:40:00 PM,1,J,2,K,91,134,116,117,37,0,0
17-May-2015 4:45:00 PM,1,J,2,K,91,133,116,115,47,0,0
17-May-2015 4:50:00 PM,1,J,2,K,84,142,116,116,42,0,0
17-May-2015 4:55:00 PM,1,J,2,K,90,138,113,111,35,0,0
17-May-2015 5:00:00 PM,1,J,2,K,91,146,112,110,33,0,0
17-May-2015 5:05:00 PM,1,J,2,K,90,130,103,103,46,0,0
17-May-2015 5:10:00 PM,1,J,2,K,85,125,102,101,46,0,0
17-May-2015 5:15:00 PM,1,J,2,K,85,144,119,125,44,0,0
17-May-2015 5:20:00 PM,1,J,2,K,79,169,99,99,39,0,0
17-May-2015 5:25:00 PM,1,J,2,K,60,99,82,82,31,0,0
17-May-2015 5:30:00 PM,1,J,2,K,61,94,78,80,36,0,0
17-May-2015 5:35:00 PM,1,J,2,K,53,106,77,74,19,0,0
17-May-2015 5:40:00 PM,1,J,2,K,59,91,79,83,29,0,0
17-May-2015 5:45:00 PM,1,J,2,K,62,151,78,72,14,0,0
17-May-2015 5:50:00 PM,1,J,2,K,59,142,84,82,34,0,0
17-May-2015 5:55:00 PM,1,J,2,K,55,167,79,75,34,0,0
17-May-2015 6:00:00 PM,1,J,2,K,60,99,80,77,45,0,0
17-May-2015 6:05:00 PM,1,J,2,K,61,106,79,80,30,0,0
17-May-2015 6:10:00 PM,1,J,2,K,69,115,83,81,24,0,0
17-May-2015 6:15:00 PM,1,J,2,K,61,98,80,80,37,0,0
17-May-2015 6:20:00 PM,1,J,2,K,61,87,75,74,23,0,0
17-May-2015 6:25:00 PM,1,J,2,K,63,93,82,82,28,0,0
17-May-2015 6:30:00 PM,1,J,2,K,70,153,83,81,33,0,0
17-May-2015 6:35:00 PM,1,J,2,K,59,97,81,81,32,0,0
17-May-2015 6:40:00 PM,1,J,2,K,62,92,80,79,25,0,0
17-May-2015 6:45:00 PM,1,J,2,K,67,103,79,77,34,0,0
17-May-2015 6:50:00 PM,1,J,2,K,70,97,85,83,30,0,0
17-May-2015 6:55:00 PM,1,J,2,K,60,91,76,77,27,0,0
17-May-2015 7:00:00 PM,1,J,2,K,60,97,78,76,23,0,0
17-May-2015 7:05:00 PM,1,J,2,K,64,108,88,89,33,0,0
17-May-2015 7:10:00 PM,1,J,2,K,58,104,79,76,26,0,0
17-May-2015 7:15:00 PM,1,J,2,K,60,162,82,76,22,0,0
17-May-2015 7:20:00 PM,1,J,2,K,66,148,85,82,43,0,0
17-May-2015 7:25:00 PM,1,J,2,K,59,136,88,87,34,0,0
17-May-2015 7:30:00 PM,1,J,2,K,59,144,80,78,40,0,0
17-May-2015 7:35:00 PM,1,J,2,K,61,97,78,78,27,0,0
17-May-2015 7:40:00 PM,1,J,2,K,63,93,77,76,28,0,0
17-May-2015 7:45:00 PM,1,J,2,K,60,88,74,75,32,0,0
17-May-2015 7:50:00 PM,1,J,2,K,61,148,81,78,28,0,0
17-May-2015 7:55:00 PM,1,J,2,K,60,100,78,79,34,0,0
17-May-2015 8:00:00 PM,1,J,2,K,61,141,78,74,36,0,0
17-May-2015 8:05:00 PM,1,J,2,K,63,90,76,75,28,0,0
17-May-2015 8:10:00 PM,1,J,2,K,60,84,73,72,25,0,0
17-May-2015 8:15:00 PM,1,J,2,K,55,157,78,76,30,0,0
17-May-2015 8:20:00 PM,1,J,2,K,57,99,76,79,25,0,0
17-May-2015 8:25:00 PM,1,J,2,K,59,91,77,78,37,0,0
17-May-2015 8:30:00 PM,1,J,2,K,62,158,85,81,29,0,0
17-May-2015 8:35:00 PM,1,J,2,K,58,111,79,78,19,0,0
17-May-2015 8:40:00 PM,1,J,2,K,68,95,82,82,29,0,0
17-May-2015 8:45:00 PM,1,J,2,K,65,98,83,86,29,0,0
17-May-2015 8:50:00 PM,1,J,2,K,58,94,79,79,27,0,0
17-May-2015 8:55:00 PM,1,J,2,K,71,107,85,84,36,0,0
17-May-2015 9:00:00 PM,1,J,2,K,62,102,80,77,29,0,0
17-May-2015 9:05:00 PM,1,J,2,K,67,144,84,80,30,0,0
17-May-2015 9:10:00 PM,1,J,2,K,62,101,83,84,39,0,0
17-May-2015 9:15:00 PM,1,J,2,K,74,99,85,85,28,0,0
17-May-2015 9:20:00 PM,1,J,2,K,61,105,83,83,24,0,0
17-May-2015 9:25:00 PM,1,J,2,K,70,116,86,84,34,0,0
17-May-2015 9:30:00 PM,1,J,2,K,72,102,86,85,29,0,0
17-May-2015 9:35:00 PM,1,J,2,K,69,140,85,83,28,0,0
17-May-2015 9:40:00 PM,1,J,2,K,65,99,84,82,30,0,0
17-May-2015 9:45:00 PM,1,J,2,K,61,120,81,81,29,0,0
17-May-2015 9:50:00 PM,1,J,2,K,62,185,83,78,25,0,0
17-May-2015 9:55:00 PM,1,J,2,K,62,92,80,81,26,0,0
17-May-2015 10:00:00 PM,1,J,2,K,67,85,77,80,7,0,0
17-May-2015 10:05:00 PM,1,J,2,K,63,103,79,76,24,0,0
17-May-2015 10:10:00 PM,1,J,2,K,63,123,82,80,31,0,0
17-May-2015 10:15:00 PM,1,J,2,K,56,93,78,78,30,0,0
17-May-2015 10:20:00 PM,1,J,2,K,71,101,82,81,27,0,0
17-May-2015 10:25:00 PM,1,J,2,K,63,97,77,76,27,0,0
17-May-2015 10:30:00 PM,1,J,2,K,61,96,80,83,26,0,0
17-May-2015 10:35:00 PM,1,J,2,K,62,112,78,75,27,0,0
17-May-2015 10:40:00 PM,1,J,2,K,60,94,80,78,20,0,0
17-May-2015 10:45:00 PM,1,J,2,K,62,91,78,78,34,0,0
17-May-2015 10:50:00 PM,1,J,2,K,57,89,76,77,25,0,0
17-May-2015 10:55:00 PM,1,J,2,K,65,92,77,76,29,0,0
17-May-2015 11:00:00 PM,1,J,2,K,68,92,80,82,22,0,0
17-May-2015 11:05:00 PM,1,J,2,K,60,152,82,78,32,0,0
17-May-2015 11:10:00 PM,1,J,2,K,56,99,75,73,21,0,0
17-May-2015 11:15:00 PM,1,J,2,K,71,100,81,81,15,0,0
17-May-2015 11:20:00 PM,1,J,2,K,62,168,81,76,25,0,0
17-May-2015 11:25:00 PM,1,J,2,K,63,110,80,79,27,0,0
17-May-2015 11:30:00 PM,1,J,2,K,63,88,76,74,24,0,0
17-May-2015 11:35:00 PM,1,J,2,K,58,90,76,76,26,0,0
17-May-2015 11:40:00 PM,1,J,2,K,59,165,78,74,20,0,0
17-May-2015 11:45:00 PM,1,J,2,K,46,82,69,72,17,0,0
17-May-2015 11:50:00 PM,1,J,2,K,67,93,80,80,25,0,0
17-May-2015 11:55:00 PM,1,J,2,K,54,155,75,72,21,0,0
18-May-2015 12:00:00 AM,1,J,2,K,50,99,75,76,20,0,0
18-May-2015 12:05:00 AM,1,J,2,K,55,89,72,73,16,0,0
18-May-2015 12:10:00 AM,1,J,2,K,53,91,75,78,21,0,0
18-May-2015 12:15:00 AM,1,J,2,K,31,89,75,76,23,0,0
18-May-2015 12:20:00 AM,1,J,2,K,65,137,77,71,18,0,0
18-May-2015 12:25:00 AM,1,J,2,K,52,83,71,72,16,0,0
18-May-2015 12:30:00 AM,1,J,2,K,60,93,76,77,21,0,0
18-May-2015 12:35:00 AM,1,J,2,K,61,105,72,70,13,0,0
18-May-2015 12:40:00 AM,1,J,2,K,56,93,71,72,23,0,0
18-May-2015 12:45:00 AM,1,J,2,K,62,132,77,73,22,0,0
18-May-2015 12:50:00 AM,1,J,2,K,60,104,74,76,23,0,0
18-May-2015 12:55:00 AM,1,J,2,K,46,92,74,75,13,0,0
18-May-2015 1:00:00 AM,1,J,2,K,61,84,72,70,15,0,0
18-May-2015 1:05:00 AM,1,J,2,K,59,146,81,75,10,0,0
18-May-2015 1:10:00 AM,1,J,2,K,56,83,72,71,14,0,0
18-May-2015 1:15:00 AM,1,J,2,K,62,84,70,69,14,0,0
18-May-2015 1:20:00 AM,1,J,2,K,57,89,70,70,7,0,0
18-May-2015 1:25:00 AM,1,J,2,K,57,123,74,73,13,0,0
18-May-2015 1:30:00 AM,1,J,2,K,59,80,71,75,5,0,0
18-May-2015 1:35:00 AM,1,J,2,K,52,84,71,72,17,0,0
18-May-2015 1:40:00 AM,1,J,2,K,60,81,70,68,12,0,0
18-May-2015 1:45:00 AM,1,J,2,K,44,81,69,71,13,0,0
18-May-2015 1:50:00 AM,1,J,2,K,62,81,72,73,10,0,0
18-May-2015 1:55:00 AM,1,J,2,K,61,154,90,77,8,0,0
18-May-2015 2:00:00 AM,1,J,2,K,66,80,75,76,10,0,0
18-May-2015 2:05:00 AM,1,J,2,K,54,83,68,66,13,0,0
18-May-2015 2:10:00 AM,1,J,2,K,64,90,78,79,12,0,0
18-May-2015 2:15:00 AM,1,J,2,K,61,86,69,69,9,0,0
18-May-2015 2:20:00 AM,1,J,2,K,59,80,70,72,14,0,0
18-May-2015 2:25:00 AM,1,J,2,K,63,158,76,72,18,0,0
18-May-2015 2:30:00 AM,1,J,2,K,61,137,77,65,6,0,0
18-May-2015 2:35:00 AM,1,J,2,K,59,135,77,74,14,0,0
18-May-2015 2:40:00 AM,1,J,2,K,63,91,78,79,4,0,0
18-May-2015 2:45:00 AM,1,J,2,K,59,70,64,63,3,0,0
18-May-2015 2:50:00 AM,1,J,2,K,45,181,77,68,12,0,0
18-May-2015 2:55:00 AM,1,J,2,K,51,71,63,67,3,0,0
18-May-2015 3:00:00 AM,1,J,2,K,61,79,73,73,9,0,0
18-May-2015 3:05:00 AM,1,J,2,K,60,192,88,77,8,0,0
18-May-2015 3:10:00 AM,1,J,2,K,61,85,73,72,8,0,0
18-May-2015 3:15:00 AM,1,J,2,K,51,81,68,68,15,0,0
18-May-2015 3:20:00 AM,1,J,2,K,58,91,74,73,4,0,0
18-May-2015 3:25:00 AM,1,J,2,K,59,106,72,71,13,0,0
18-May-2015 3:30:00 AM,1,J,2,K,62,103,72,68,10,0,0
18-May-2015 3:35:00 AM,1,J,2,K,66,86,77,77,6,0,0
18-May-2015 3:40:00 AM,1,J,2,K,52,80,69,67,8,0,0
18-May-2015 3:45:00 AM,1,J,2,K,47,87,72,73,11,0,0
18-May-2015 3:50:00 AM,1,J,2,K,60,81,70,67,8,0,0
18-May-2015 3:55:00 AM,1,J,2,K,64,92,78,77,6,0,0
18-May-2015 4:00:00 AM,1,J,2,K,67,85,77,78,4,0,0
18-May-2015 4:05:00 AM,1,J,2,K,60,70,64,62,5,0,0
18-May-2015 4:10:00 AM,1,J,2,K,59,81,67,62,7,0,0
18-May-2015 4:15:00 AM,1,J,2,K,71,76,73,73,3,0,0
18-May-2015 4:20:00 AM,1,J,2,K,62,91,73,71,6,0,0
18-May-2015 4:25:00 AM,1,J,2,K,60,87,74,79,5,0,0
18-May-2015 4:30:00 AM,1,J,2,K,65,86,74,70,3,0,0
18-May-2015 4:35:00 AM,1,J,2,K,64,83,72,70,4,0,0
18-May-2015 4:40:00 AM,1,J,2,K,57,96,76,74,3,0,0
18-May-2015 4:45:00 AM,1,J,2,K,60,85,72,70,7,0,0
18-May-2015 4:50:00 AM,1,J,2,K,65,82,75,77,4,0,0
18-May-2015 4:55:00 AM,1,J,2,K,71,82,75,73,4,0,0
18-May-2015 5:00:00 AM,1,J,2,K,45,90,65,62,10,0,0
18-May-2015 5:05:00 AM,1,J,2,K,65,84,77,80,4,0,0
18-May-2015 5:10:00 AM,1,J,2,K,60,144,80,69,6,0,0
18-May-2015 5:15:00 AM,1,J,2,K,73,77,75,75,2,0,0
18-May-2015 5:20:00 AM,1,J,2,K,44,69,60,66,3,0,0
18-May-2015 5:25:00 AM,1,J,2,K,53,65,59,59,3,0,0
18-May-2015 5:30:00 AM,1,J,2,K,66,67,67,67,4,0,0
18-May-2015 5:35:00 AM,1,J,2,K,56,84,72,75,8,0,0
18-May-2015 5:40:00 AM,1,J,2,K,60,80,68,63,5,0,0
18-May-2015 5:45:00 AM,1,J,2,K,66,72,68,67,4,0,0
18-May-2015 5:50:00 AM,1,J,2,K,60,152,78,73,12,0,0
18-May-2015 5:55:00 AM,1,J,2,K,59,71,65,66,5,0,0
18-May-2015 6:00:00 AM,1,J,2,K,70,76,72,71,3,0,0
18-May-2015 6:05:00 AM,1,J,2,K,79,79,79,79,1,0,0
18-May-2015 6:10:00 AM,1,J,2,K,58,88,68,65,6,0,0
18-May-2015 6:15:00 AM,1,J,2,K,55,79,66,61,8,0,0
18-May-2015 6:20:00 AM,1,J,2,K,67,84,73,71,7,0,0
18-May-2015 6:25:00 AM,1,J,2,K,63,90,71,67,6,0,0
18-May-2015 6:30:00 AM,1,J,2,K,63,86,74,73,11,0,0
18-May-2015 6:35:00 AM,1,J,2,K,60,77,70,71,10,0,0
18-May-2015 6:40:00 AM,1,J,2,K,52,83,66,66,6,0,0
18-May-2015 6:45:00 AM,1,J,2,K,53,88,67,65,14,0,0
18-May-2015 6:50:00 AM,1,J,2,K,58,76,67,68,16,0,0
18-May-2015 6:55:00 AM,1,J,2,K,57,80,71,72,10,0,0
18-May-2015 7:00:00 AM,1,J,2,K,61,77,72,75,9,0,0
18-May-2015 7:05:00 AM,1,J,2,K,57,88,68,66,10,0,0
18-May-2015 7:10:00 AM,1,J,2,K,60,91,71,69,14,0,0
18-May-2015 7:15:00 AM,1,J,2,K,59,170,80,70,9,0,0
18-May-2015 7:20:00 AM,1,J,2,K,65,72,68,68,4,0,0
18-May-2015 7:25:00 AM,1,J,2,K,58,86,69,63,13,0,0
18-May-2015 7:30:00 AM,1,J,2,K,67,85,77,77,5,0,0
18-May-2015 7:35:00 AM,1,J,2,K,55,86,67,66,11,0,0
18-May-2015 7:40:00 AM,1,J,2,K,63,79,73,74,10,0,0
18-May-2015 7:45:00 AM,1,J,2,K,61,87,70,68,12,0,0
18-May-2015 7:50:00 AM,1,J,2,K,64,190,83,72,11,0,0
18-May-2015 7:55:00 AM,1,J,2,K,61,90,73,71,14,0,0
18-May-2015 8:00:00 AM,1,J,2,K,30,85,66,69,8,0,0
18-May-2015 8:05:00 AM,1,J,2,K,64,85,71,70,9,0,0
18-May-2015 8:10:00 AM,1,J,2,K,60,84,70,68,6,0,0
18-May-2015 8:15:00 AM,1,J,2,K,58,79,69,70,9,0,0
18-May-2015 8:20:00 AM,1,J,2,K,52,110,73,70,16,0,0
18-May-2015 8:25:00 AM,1,J,2,K,65,81,73,72,11,0,0
18-May-2015 8:30:00 AM,1,J,2,K,58,82,73,74,13,0,0
18-May-2015 8:35:00 AM,1,J,2,K,66,185,82,75,14,0,0
18-May-2015 8:40:00 AM,1,J,2,K,61,86,75,76,12,0,0
18-May-2015 8:45:00 AM,1,J,2,K,62,85,74,73,8,0,0
18-May-2015 8:50:00 AM,1,J,2,K,51,110,74,72,16,0,0
18-May-2015 8:55:00 AM,1,J,2,K,54,91,71,70,12,0,0
18-May-2015 9:00:00 AM,1,J,2,K,34,83,67,66,15,0,0
18-May-2015 9:05:00 AM,1,J,2,K,51,80,69,68,15,0,0
18-May-2015 9:10:00 AM,1,J,2,K,66,81,73,71,16,0,0
18-May-2015 9:15:00 AM,1,J,2,K,30,76,65,69,12,0,0
18-May-2015 9:20:00 AM,1,J,2,K,49,77,66,66,10,0,0
18-May-2015 9:25:00 AM,1,J,2,K,56,91,72,73,19,0,0
18-May-2015 9:30:00 AM,1,J,2,K,61,100,75,74,19,0,0
18-May-2015 9:35:00 AM,1,J,2,K,62,143,77,73,15,0,0
18-May-2015 9:40:00 AM,1,J,2,K,45,193,79,77,28,0,0
18-May-2015 9:45:00 AM,1,J,2,K,56,94,75,73,25,0,0
18-May-2015 9:50:00 AM,1,J,2,K,62,96,75,75,24,0,0
18-May-2015 9:55:00 AM,1,J,2,K,60,82,75,74,20,0,0
18-May-2015 10:00:00 AM,1,J,2,K,57,84,71,73,16,0,0
18-May-2015 10:05:00 AM,1,J,2,K,56,84,70,69,20,0,0
18-May-2015 10:10:00 AM,1,J,2,K,60,90,73,73,19,0,0
18-May-2015 10:15:00 AM,1,J,2,K,61,163,79,77,25,0,0
18-May-2015 10:20:00 AM,1,J,2,K,60,137,77,73,14,0,0
18-May-2015 10:25:00 AM,1,J,2,K,55,84,73,74,20,0,0
18-May-2015 10:30:00 AM,1,J,2,K,55,84,73,72,22,0,0
18-May-2015 10:35:00 AM,1,J,2,K,59,86,74,76,16,0,0
18-May-2015 10:40:00 AM,1,J,2,K,60,102,75,76,19,0,0
18-May-2015 10:45:00 AM,1,J,2,K,55,98,76,77,26,0,0
18-May-2015 10:50:00 AM,1,J,2,K,59,94,74,72,28,0,0
18-May-2015 10:55:00 AM,1,J,2,K,58,81,70,69,18,0,0
18-May-2015 11:00:00 AM,1,J,2,K,58,85,72,70,20,0,0
18-May-2015 11:05:00 AM,1,J,2,K,56,91,75,74,21,0,0
18-May-2015 11:10:00 AM,1,J,2,K,57,92,72,71,26,0,0
18-May-2015 11:15:00 AM,1,J,2,K,65,190,83,79,18,0,0
18-May-2015 11:20:00 AM,1,J,2,K,61,84,74,77,25,0,0
18-May-2015 11:25:00 AM,1,J,2,K,61,92,73,72,25,0,0
18-May-2015 11:30:00 AM,1,J,2,K,63,147,78,74,17,0,0
18-May-2015 11:35:00 AM,1,J,2,K,40,95,77,78,15,0,0
18-May-2015 11:40:00 AM,1,J,2,K,62,205,86,77,24,0,0
18-May-2015 11:45:00 AM,1,J,2,K,63,93,76,77,26,0,0
18-May-2015 11:50:00 AM,1,J,2,K,61,93,75,74,25,0,0
18-May-2015 11:55:00 AM,1,J,2,K,62,91,76,76,23,0,0
18-May-2015 12:00:00 PM,1,J,2,K,60,89,73,73,38,0,0
18-May-2015 12:05:00 PM,1,J,2,K,59,88,75,76,14,0,0
18-May-2015 12:10:00 PM,1,J,2,K,53,95,76,76,29,0,0
18-May-2015 12:15:00 PM,1,J,2,K,61,122,75,71,25,0,0
18-May-2015 12:20:00 PM,1,J,2,K,55,97,74,75,23,0,0
18-May-2015 12:25:00 PM,1,J,2,K,50,155,74,68,20,0,0
18-May-2015 12:30:00 PM,1,J,2,K,56,127,76,76,31,0,0
18-May-2015 12:35:00 PM,1,J,2,K,59,89,73,74,36,0,0
18-May-2015 12:40:00 PM,1,J,2,K,62,86,75,76,18,0,0
18-May-2015 12:45:00 PM,1,J,2,K,56,90,76,77,19,0,0
18-May-2015 12:50:00 PM,1,J,2,K,58,95,77,77,27,0,0
18-May-2015 12:55:00 PM,1,J,2,K,60,111,76,74,38,0,0
18-May-2015 1:00:00 PM,1,J,2,K,55,212,82,79,36,0,0
18-May-2015 1:05:00 PM,1,J,2,K,61,91,73,72,17,0,0
18-May-2015 1:10:00 PM,1,J,2,K,61,90,74,72,20,0,0
18-May-2015 1:15:00 PM,1,J,2,K,61,150,82,83,25,0,0
18-May-2015 1:20:00 PM,1,J,2,K,60,118,77,75,43,0,0
18-May-2015 1:25:00 PM,1,J,2,K,61,96,79,82,25,0,0
18-May-2015 1:30:00 PM,1,J,2,K,56,81,68,68,14,0,0
18-May-2015 1:35:00 PM,1,J,2,K,61,95,78,79,25,0,0
18-May-2015 1:40:00 PM,1,J,2,K,56,100,78,76,27,0,0
18-May-2015 1:45:00 PM,1,J,2,K,55,95,75,75,25,0,0
18-May-2015 1:50:00 PM,1,J,2,K,63,98,81,80,34,0,0
18-May-2015 1:55:00 PM,1,J,2,K,57,140,78,75,22,0,0
18-May-2015 2:00:00 PM,1,J,2,K,48,91,73,71,27,0,0
18-May-2015 2:05:00 PM,1,J,2,K,56,164,79,76,27,0,0
18-May-2015 2:10:00 PM,1,J,2,K,60,164,78,71,25,0,0
18-May-2015 2:15:00 PM,1,J,2,K,63,112,81,80,22,0,0
18-May-2015 2:20:00 PM,1,J,2,K,60,190,83,81,32,0,0
18-May-2015 2:25:00 PM,1,J,2,K,60,106,78,77,17,0,0
18-May-2015 2:30:00 PM,1,J,2,K,60,88,76,77,25,0,0
18-May-2015 2:35:00 PM,1,J,2,K,60,133,78,73,20,0,0
18-May-2015 2:40:00 PM,1,J,2,K,60,135,77,73,26,0,0
18-May-2015 2:45:00 PM,1,J,2,K,60,168,86,83,18,0,0
18-May-2015 2:50:00 PM,1,J,2,K,64,91,78,78,30,0,0
18-May-2015 2:55:00 PM,1,J,2,K,75,117,95,95,44,0,0
18-May-2015 3:00:00 PM,1,J,2,K,62,140,99,98,47,0,0
18-May-2015 3:05:00 PM,1,J,2,K,52,91,75,74,23,0,0
18-May-2015 3:10:00 PM,1,J,2,K,53,93,77,77,33,0,0
18-May-2015 3:15:00 PM,1,J,2,K,60,105,87,89,23,0,0
18-May-2015 3:20:00 PM,1,J,2,K,50,123,89,91,29,0,0
18-May-2015 3:25:00 PM,1,J,2,K,61,92,78,78,34,0,0
18-May-2015 3:30:00 PM,1,J,2,K,66,92,81,82,39,0,0
18-May-2015 3:35:00 PM,1,J,2,K,60,108,79,79,37,0,0
18-May-2015 3:40:00 PM,1,J,2,K,59,128,79,81,43,0,0
18-May-2015 3:45:00 PM,1,J,2,K,60,111,77,77,11,0,0
18-May-2015 3:50:00 PM,1,J,2,K,60,93,78,80,39,0,0
18-May-2015 3:55:00 PM,1,J,2,K,61,94,79,79,33,0,0
18-May-2015 4:00:00 PM,1,J,2,K,63,91,75,77,28,0,0
18-May-2015 4:05:00 PM,1,J,2,K,61,139,79,76,21,0,0
18-May-2015 4:10:00 PM,1,J,2,K,63,120,77,77,30,0,0
18-May-2015 4:15:00 PM,1,J,2,K,61,93,75,74,23,0,0
18-May-2015 4:20:00 PM,1,J,2,K,62,91,78,77,28,0,0
18-May-2015 4:25:00 PM,1,J,2,K,59,158,85,84,25,0,0
18-May-2015 4:30:00 PM,1,J,2,K,61,92,75,76,26,0,0
18-May-2015 4:35:00 PM,1,J,2,K,63,93,82,82,20,0,0
18-May-2015 4:40:00 PM,1,J,2,K,60,91,74,74,22,0,0
18-May-2015 4:45:00 PM,1,J,2,K,64,149,82,79,31,0,0
18-May-2015 4:50:00 PM,1,J,2,K,61,90,73,71,22,0,0
18-May-2015 4:55:00 PM,1,J,2,K,69,154,84,80,31,0,0
18-May-2015 5:00:00 PM,1,J,2,K,59,184,81,78,37,0,0
18-May-2015 5:05:00 PM,1,J,2,K,60,202,81,75,24,0,0
18-May-2015 5:10:00 PM,1,J,2,K,62,90,79,80,33,0,0
18-May-2015 5:15:00 PM,1,J,2,K,57,100,84,86,23,0,0
18-May-2015 5:20:00 PM,1,J,2,K,74,174,95,93,33,0,0
18-May-2015 5:25:00 PM,1,J,2,K,62,98,83,83,34,0,0
18-May-2015 5:30:00 PM,1,J,2,K,70,150,99,99,41,0,0
18-May-2015 5:35:00 PM,1,J,2,K,62,162,86,85,47,0,0
18-May-2015 5:40:00 PM,1,J,2,K,61,97,80,80,40,0,0
18-May-2015 5:45:00 PM,1,J,2,K,59,165,81,79,32,0,0
18-May-2015 5:50:00 PM,1,J,2,K,57,108,79,81,37,0,0
18-May-2015 5:55:00 PM,1,J,2,K,61,94,74,71,27,0,0
18-May-2015 6:00:00 PM,1,J,2,K,61,93,81,83,35,0,0
18-May-2015 6:05:00 PM,1,J,2,K,22,113,75,74,31,0,0
18-May-2015 6:10:00 PM,1,J,2,K,60,150,76,74,31,0,0
18-May-2015 6:15:00 PM,1,J,2,K,62,95,78,79,32,0,0
18-May-2015 6:20:00 PM,1,J,2,K,60,89,77,78,26,0,0
18-May-2015 6:25:00 PM,1,J,2,K,59,86,74,74,28,0,0
18-May-2015 6:30:00 PM,1,J,2,K,61,108,75,74,30,0,0
18-May-2015 6:35:00 PM,1,J,2,K,62,157,78,76,34,0,0
18-May-2015 6:40:00 PM,1,J,2,K,60,132,77,75,26,0,0
18-May-2015 6:45:00 PM,1,J,2,K,61,135,79,79,21,0,0
18-May-2015 6:50:00 PM,1,J,2,K,61,104,79,78,32,0,0
18-May-2015 6:55:00 PM,1,J,2,K,58,160,78,72,23,0,0
18-May-2015 7:00:00 PM,1,J,2,K,61,104,76,73,22,0,0
18-May-2015 7:05:00 PM,1,J,2,K,58,118,78,79,38,0,0
18-May-2015 7:10:00 PM,1,J,2,K,59,82,69,69,29,0,0
18-May-2015 7:15:00 PM,1,J,2,K,64,93,79,80,29,0,0
18-May-2015 7:20:00 PM,1,J,2,K,64,186,79,72,21,0,0
18-May-2015 7:25:00 PM,1,J,2,K,64,95,77,75,29,0,0
18-May-2015 7:30:00 PM,1,J,2,K,60,123,76,78,25,0,0
18-May-2015 7:35:00 PM,1,J,2,K,63,187,80,76,27,0,0
18-May-2015 7:40:00 PM,1,J,2,K,62,91,76,75,23,0,0
18-May-2015 7:45:00 PM,1,J,2,K,68,90,78,77,16,0,0
18-May-2015 7:50:00 PM,1,J,2,K,60,126,77,74,22,0,0
18-May-2015 7:55:00 PM,1,J,2,K,70,96,81,80,17,0,0
18-May-2015 8:00:00 PM,1,J,2,K,56,138,77,75,20,0,0
18-May-2015 8:05:00 PM,1,J,2,K,61,92,78,79,27,0,0
18-May-2015 8:10:00 PM,1,J,2,K,62,86,78,78,25,0,0
18-May-2015 8:15:00 PM,1,J,2,K,61,85,74,75,26,0,0
18-May-2015 8:20:00 PM,1,J,2,K,60,104,78,79,23,0,0
18-May-2015 8:25:00 PM,1,J,2,K,67,101,81,79,28,0,0
18-May-2015 8:30:00 PM,1,J,2,K,70,102,81,81,20,0,0
18-May-2015 8:35:00 PM,1,J,2,K,60,114,80,81,28,0,0
18-May-2015 8:40:00 PM,1,J,2,K,63,88,76,77,19,0,0
18-May-2015 8:45:00 PM,1,J,2,K,64,90,75,75,17,0,0
18-May-2015 8:50:00 PM,1,J,2,K,61,153,84,80,23,0,0
18-May-2015 8:55:00 PM,1,J,2,K,60,85,74,73,31,0,0
18-May-2015 9:00:00 PM,1,J,2,K,60,88,73,73,25,0,0
18-May-2015 9:05:00 PM,1,J,2,K,60,94,74,72,21,0,0
18-May-2015 9:10:00 PM,1,J,2,K,58,174,87,82,35,0,0
18-May-2015 9:15:00 PM,1,J,2,K,63,96,77,77,28,0,0
18-May-2015 9:20:00 PM,1,J,2,K,60,91,76,75,14,0,0
18-May-2015 9:25:00 PM,1,J,2,K,66,90,78,80,27,0,0
18-May-2015 9:30:00 PM,1,J,2,K,55,93,76,76,22,0,0
18-May-2015 9:35:00 PM,1,J,2,K,56,136,77,70,20,0,0
18-May-2015 9:40:00 PM,1,J,2,K,70,109,81,80,26,0,0
