Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
18-May-2015 3:45:00 AM,1,G,2,H,117,158,131,131,11,0,0
18-May-2015 3:50:00 AM,1,G,2,H,120,154,134,132,11,0,0
18-May-2015 3:55:00 AM,1,G,2,H,123,149,133,127,3,0,0
18-May-2015 4:00:00 AM,1,G,2,H,117,188,138,137,7,0,0
18-May-2015 4:05:00 AM,1,G,2,H,116,138,123,119,4,0,0
18-May-2015 4:10:00 AM,1,G,2,H,121,179,137,129,8,0,0
18-May-2015 4:15:00 AM,1,G,2,H,135,166,145,139,6,0,0
18-May-2015 4:20:00 AM,1,G,2,H,118,162,139,137,8,0,0
18-May-2015 4:25:00 AM,1,G,2,H,131,141,136,136,6,0,0
18-May-2015 4:30:00 AM,1,G,2,H,128,149,137,135,4,0,0
18-May-2015 4:35:00 AM,1,G,2,H,129,160,142,140,4,0,0
18-May-2015 4:40:00 AM,1,G,2,H,126,149,136,134,6,0,0
18-May-2015 4:45:00 AM,1,G,2,H,124,167,139,135,6,0,0
18-May-2015 4:50:00 AM,1,G,2,H,150,170,160,160,2,0,0
18-May-2015 4:55:00 AM,1,G,2,H,112,146,123,113,5,0,0
18-May-2015 5:00:00 AM,1,G,2,H,117,141,128,126,4,0,0
18-May-2015 5:05:00 AM,1,G,2,H,112,139,125,125,7,0,0
18-May-2015 5:10:00 AM,1,G,2,H,120,225,155,137,5,0,0
18-May-2015 5:15:00 AM,1,G,2,H,110,144,130,136,5,0,0
18-May-2015 5:20:00 AM,1,G,2,H,118,128,123,123,2,0,0
18-May-2015 5:25:00 AM,1,G,2,H,115,121,118,118,2,0,0
18-May-2015 5:30:00 AM,1,G,2,H,122,147,132,127,3,0,0
18-May-2015 5:35:00 AM,1,G,2,H,125,160,139,131,3,0,0
18-May-2015 5:40:00 AM,1,G,2,H,105,137,118,115,4,0,0
18-May-2015 5:45:00 AM,1,G,2,H,115,151,129,128,11,0,0
18-May-2015 5:50:00 AM,1,G,2,H,106,149,135,137,8,0,0
18-May-2015 5:55:00 AM,1,G,2,H,116,159,137,136,9,0,0
18-May-2015 6:00:00 AM,1,G,2,H,145,154,149,149,3,0,0
18-May-2015 6:05:00 AM,1,G,2,H,120,149,131,126,4,0,0
18-May-2015 6:10:00 AM,1,G,2,H,124,153,141,147,5,0,0
18-May-2015 6:15:00 AM,1,G,2,H,125,127,126,126,2,0,0
18-May-2015 6:20:00 AM,1,G,2,H,117,148,132,133,10,0,0
18-May-2015 6:25:00 AM,1,G,2,H,127,153,139,140,6,0,0
18-May-2015 6:30:00 AM,1,G,2,H,126,180,140,135,7,0,0
18-May-2015 6:35:00 AM,1,G,2,H,118,153,133,129,7,0,0
18-May-2015 6:40:00 AM,1,G,2,H,103,128,117,119,5,0,0
18-May-2015 6:45:00 AM,1,G,2,H,125,160,137,135,5,0,0
18-May-2015 6:50:00 AM,1,G,2,H,117,138,128,129,8,0,0
18-May-2015 6:55:00 AM,1,G,2,H,119,151,131,130,14,0,0
18-May-2015 7:00:00 AM,1,G,2,H,101,142,125,130,6,0,0
18-May-2015 7:05:00 AM,1,G,2,H,117,136,124,122,5,0,0
18-May-2015 7:10:00 AM,1,G,2,H,107,149,130,130,9,0,0
18-May-2015 7:15:00 AM,1,G,2,H,118,143,129,129,11,0,0
18-May-2015 7:20:00 AM,1,G,2,H,125,135,129,127,5,0,0
18-May-2015 7:25:00 AM,1,G,2,H,105,124,113,110,4,0,0
18-May-2015 7:30:00 AM,1,G,2,H,111,129,118,115,6,0,0
18-May-2015 7:35:00 AM,1,G,2,H,117,154,130,129,11,0,0
18-May-2015 7:40:00 AM,1,G,2,H,123,150,135,134,9,0,0
18-May-2015 7:45:00 AM,1,G,2,H,116,156,133,131,9,0,0
18-May-2015 7:50:00 AM,1,G,2,H,117,150,128,124,8,0,0
18-May-2015 7:55:00 AM,1,G,2,H,120,154,132,129,5,0,0
18-May-2015 8:00:00 AM,1,G,2,H,123,174,142,141,7,0,0
18-May-2015 8:05:00 AM,1,G,2,H,108,144,127,129,6,0,0
18-May-2015 8:10:00 AM,1,G,2,H,105,145,131,135,10,0,0
18-May-2015 8:15:00 AM,1,G,2,H,122,158,137,137,12,0,0
18-May-2015 8:20:00 AM,1,G,2,H,117,150,132,130,17,0,0
18-May-2015 8:25:00 AM,1,G,2,H,118,157,133,130,10,0,0
18-May-2015 8:30:00 AM,1,G,2,H,100,146,128,128,12,0,0
18-May-2015 8:35:00 AM,1,G,2,H,117,166,132,129,8,0,0
18-May-2015 8:40:00 AM,1,G,2,H,107,153,123,122,10,0,0
18-May-2015 8:45:00 AM,1,G,2,H,117,162,135,135,15,0,0
18-May-2015 8:50:00 AM,1,G,2,H,100,143,122,120,8,0,0
18-May-2015 8:55:00 AM,1,G,2,H,112,152,131,130,14,0,0
18-May-2015 9:00:00 AM,1,G,2,H,109,176,133,132,16,0,0
18-May-2015 9:05:00 AM,1,G,2,H,121,147,131,130,10,0,0
18-May-2015 9:10:00 AM,1,G,2,H,121,163,136,134,12,0,0
18-May-2015 9:15:00 AM,1,G,2,H,108,160,132,135,19,0,0
18-May-2015 9:20:00 AM,1,G,2,H,111,139,128,125,13,0,0
18-May-2015 9:25:00 AM,1,G,2,H,99,158,136,136,18,0,0
18-May-2015 9:30:00 AM,1,G,2,H,119,133,128,128,7,0,0
18-May-2015 9:35:00 AM,1,G,2,H,108,153,130,128,22,0,0
18-May-2015 9:40:00 AM,1,G,2,H,115,151,132,129,22,0,0
18-May-2015 9:45:00 AM,1,G,2,H,110,148,131,130,18,0,0
18-May-2015 9:50:00 AM,1,G,2,H,114,155,131,134,24,0,0
18-May-2015 9:55:00 AM,1,G,2,H,112,179,136,137,16,0,0
18-May-2015 10:00:00 AM,1,G,2,H,112,144,126,123,12,0,0
18-May-2015 10:05:00 AM,1,G,2,H,114,160,140,140,13,0,0
18-May-2015 10:10:00 AM,1,G,2,H,113,182,135,133,19,0,0
18-May-2015 10:15:00 AM,1,G,2,H,108,145,128,129,11,0,0
18-May-2015 10:20:00 AM,1,G,2,H,111,148,128,131,11,0,0
18-May-2015 10:25:00 AM,1,G,2,H,112,154,131,131,19,0,0
18-May-2015 10:30:00 AM,1,G,2,H,115,161,133,128,17,0,0
18-May-2015 10:35:00 AM,1,G,2,H,105,158,131,133,15,0,0
18-May-2015 10:40:00 AM,1,G,2,H,113,182,132,129,22,0,0
18-May-2015 10:45:00 AM,1,G,2,H,113,182,138,140,23,0,0
18-May-2015 10:50:00 AM,1,G,2,H,103,143,129,132,15,0,0
18-May-2015 10:55:00 AM,1,G,2,H,110,163,132,126,18,0,0
18-May-2015 11:00:00 AM,1,G,2,H,106,166,129,129,18,0,0
18-May-2015 11:05:00 AM,1,G,2,H,120,164,133,134,12,0,0
18-May-2015 11:10:00 AM,1,G,2,H,117,160,135,135,22,0,0
18-May-2015 11:15:00 AM,1,G,2,H,119,153,137,141,13,0,0
18-May-2015 11:20:00 AM,1,G,2,H,111,148,129,129,24,0,0
18-May-2015 11:25:00 AM,1,G,2,H,111,166,132,131,16,0,0
18-May-2015 11:30:00 AM,1,G,2,H,117,148,132,132,20,0,0
18-May-2015 11:35:00 AM,1,G,2,H,114,162,134,135,23,0,0
18-May-2015 11:40:00 AM,1,G,2,H,119,158,131,130,19,0,0
18-May-2015 11:45:00 AM,1,G,2,H,107,161,138,134,36,0,0
18-May-2015 11:50:00 AM,1,G,2,H,105,166,134,131,13,0,0
18-May-2015 11:55:00 AM,1,G,2,H,117,153,125,122,20,0,0
18-May-2015 12:00:00 PM,1,G,2,H,102,157,128,126,27,0,0
18-May-2015 12:05:00 PM,1,G,2,H,109,147,129,130,25,0,0
18-May-2015 12:10:00 PM,1,G,2,H,113,147,130,130,20,0,0
18-May-2015 12:15:00 PM,1,G,2,H,113,158,133,133,20,0,0
18-May-2015 12:20:00 PM,1,G,2,H,108,144,127,128,18,0,0
18-May-2015 12:25:00 PM,1,G,2,H,117,157,136,137,20,0,0
18-May-2015 12:30:00 PM,1,G,2,H,108,155,130,130,31,0,0
18-May-2015 12:35:00 PM,1,G,2,H,106,155,124,123,21,0,0
18-May-2015 12:40:00 PM,1,G,2,H,109,152,130,131,29,0,0
18-May-2015 12:45:00 PM,1,G,2,H,109,150,130,128,28,0,0
18-May-2015 12:50:00 PM,1,G,2,H,110,169,135,134,38,0,0
18-May-2015 12:55:00 PM,1,G,2,H,109,158,133,132,20,0,0
18-May-2015 1:00:00 PM,1,G,2,H,112,159,131,128,26,0,0
18-May-2015 1:05:00 PM,1,G,2,H,105,154,128,125,28,0,0
18-May-2015 1:10:00 PM,1,G,2,H,116,169,135,135,25,0,0
18-May-2015 1:15:00 PM,1,G,2,H,107,177,136,135,26,0,0
18-May-2015 1:20:00 PM,1,G,2,H,114,182,148,140,31,0,0
18-May-2015 1:25:00 PM,1,G,2,H,102,167,134,134,27,0,0
18-May-2015 1:30:00 PM,1,G,2,H,105,155,128,127,26,0,0
18-May-2015 1:35:00 PM,1,G,2,H,114,161,130,131,32,0,0
18-May-2015 1:40:00 PM,1,G,2,H,111,158,133,132,28,0,0
18-May-2015 1:45:00 PM,1,G,2,H,120,159,138,139,31,0,0
18-May-2015 1:50:00 PM,1,G,2,H,111,152,128,127,21,0,0
18-May-2015 1:55:00 PM,1,G,2,H,110,161,127,126,21,0,0
18-May-2015 2:00:00 PM,1,G,2,H,110,142,127,124,14,0,0
18-May-2015 2:05:00 PM,1,G,2,H,110,142,129,131,16,0,0
18-May-2015 2:10:00 PM,1,G,2,H,119,163,133,128,17,0,0
18-May-2015 2:15:00 PM,1,G,2,H,115,164,135,136,24,0,0
18-May-2015 2:20:00 PM,1,G,2,H,123,169,138,135,24,0,0
18-May-2015 2:25:00 PM,1,G,2,H,120,171,140,140,24,0,0
18-May-2015 2:30:00 PM,1,G,2,H,107,161,135,134,26,0,0
18-May-2015 2:35:00 PM,1,G,2,H,126,171,151,155,14,0,0
18-May-2015 2:40:00 PM,1,G,2,H,122,149,135,136,11,0,0
18-May-2015 2:45:00 PM,1,G,2,H,210,319,260,264,18,0,0
18-May-2015 2:50:00 PM,1,G,2,H,138,230,184,184,18,0,0
18-May-2015 2:55:00 PM,1,G,2,H,111,157,138,142,11,0,0
18-May-2015 3:00:00 PM,1,G,2,H,125,154,140,145,7,0,0
18-May-2015 3:05:00 PM,1,G,2,H,122,138,128,125,5,0,0
18-May-2015 3:10:00 PM,1,G,2,H,125,150,138,135,7,0,0
18-May-2015 3:15:00 PM,1,G,2,H,117,144,129,127,10,0,0
18-May-2015 3:20:00 PM,1,G,2,H,123,156,140,140,16,0,0
18-May-2015 3:25:00 PM,1,G,2,H,110,150,131,132,23,0,0
18-May-2015 3:30:00 PM,1,G,2,H,117,147,131,132,10,0,0
18-May-2015 3:35:00 PM,1,G,2,H,121,146,135,136,6,0,0
18-May-2015 3:40:00 PM,1,G,2,H,124,124,124,124,1,0,0
18-May-2015 3:45:00 PM,1,G,2,H,121,174,137,130,28,0,0
18-May-2015 3:50:00 PM,1,G,2,H,106,169,137,134,27,0,0
18-May-2015 3:55:00 PM,1,G,2,H,124,191,144,135,6,0,0
18-May-2015 4:00:00 PM,1,G,2,H,120,138,130,130,6,0,0
18-May-2015 4:05:00 PM,1,G,2,H,123,146,136,136,12,0,0
18-May-2015 4:10:00 PM,1,G,2,H,122,150,135,135,8,0,0
18-May-2015 4:15:00 PM,1,G,2,H,111,146,132,138,5,0,0
18-May-2015 4:20:00 PM,1,G,2,H,115,174,132,129,16,0,0
18-May-2015 4:25:00 PM,1,G,2,H,110,148,130,129,12,0,0
18-May-2015 4:30:00 PM,1,G,2,H,118,156,134,133,19,0,0
18-May-2015 4:35:00 PM,1,G,2,H,109,142,126,126,16,0,0
18-May-2015 4:40:00 PM,1,G,2,H,117,153,135,132,16,0,0
18-May-2015 4:45:00 PM,1,G,2,H,120,158,135,132,19,0,0
18-May-2015 4:50:00 PM,1,G,2,H,120,154,134,136,15,0,0
18-May-2015 4:55:00 PM,1,G,2,H,118,156,134,132,10,0,0
18-May-2015 5:00:00 PM,1,G,2,H,120,152,135,136,18,0,0
18-May-2015 5:05:00 PM,1,G,2,H,105,146,130,129,18,0,0
18-May-2015 5:10:00 PM,1,G,2,H,109,145,133,138,13,0,0
18-May-2015 5:15:00 PM,1,G,2,H,126,157,140,139,21,0,0
18-May-2015 5:20:00 PM,1,G,2,H,119,164,133,126,13,0,0
18-May-2015 5:25:00 PM,1,G,2,H,119,147,136,135,10,0,0
18-May-2015 5:30:00 PM,1,G,2,H,113,170,138,135,11,0,0
18-May-2015 5:35:00 PM,1,G,2,H,125,173,143,138,17,0,0
18-May-2015 5:40:00 PM,1,G,2,H,119,145,134,135,10,0,0
18-May-2015 5:45:00 PM,1,G,2,H,114,163,137,138,18,0,0
18-May-2015 5:50:00 PM,1,G,2,H,111,149,131,134,21,0,0
18-May-2015 5:55:00 PM,1,G,2,H,121,167,136,136,17,0,0
18-May-2015 6:00:00 PM,1,G,2,H,111,143,131,130,15,0,0
18-May-2015 6:05:00 PM,1,G,2,H,118,143,130,129,9,0,0
18-May-2015 6:10:00 PM,1,G,2,H,120,151,134,134,15,0,0
18-May-2015 6:15:00 PM,1,G,2,H,121,149,132,128,6,0,0
18-May-2015 6:20:00 PM,1,G,2,H,128,132,130,130,2,0,0
18-May-2015 6:25:00 PM,1,G,2,H,119,147,131,129,10,0,0
18-May-2015 6:30:00 PM,1,G,2,H,122,148,135,129,9,0,0
18-May-2015 6:35:00 PM,1,G,2,H,123,170,140,139,12,0,0
18-May-2015 6:40:00 PM,1,G,2,H,124,143,133,134,7,0,0
18-May-2015 6:45:00 PM,1,G,2,H,118,170,135,128,12,0,0
18-May-2015 6:50:00 PM,1,G,2,H,111,154,131,131,23,0,0
18-May-2015 6:55:00 PM,1,G,2,H,118,154,134,133,29,0,0
18-May-2015 7:00:00 PM,1,G,2,H,117,145,129,131,9,0,0
18-May-2015 7:05:00 PM,1,G,2,H,125,145,134,132,10,0,0
18-May-2015 7:10:00 PM,1,G,2,H,112,151,129,127,20,0,0
18-May-2015 7:15:00 PM,1,G,2,H,111,135,126,127,10,0,0
18-May-2015 7:20:00 PM,1,G,2,H,108,147,126,126,22,0,0
18-May-2015 7:25:00 PM,1,G,2,H,121,137,129,129,6,0,0
18-May-2015 7:30:00 PM,1,G,2,H,121,153,134,130,8,0,0
18-May-2015 7:35:00 PM,1,G,2,H,103,194,134,132,22,0,0
18-May-2015 7:40:00 PM,1,G,2,H,127,135,131,131,2,0,0
18-May-2015 7:45:00 PM,1,G,2,H,122,143,131,130,9,0,0
18-May-2015 7:50:00 PM,1,G,2,H,108,152,129,127,26,0,0
18-May-2015 7:55:00 PM,1,G,2,H,123,144,131,129,5,0,0
18-May-2015 8:00:00 PM,1,G,2,H,121,155,134,134,19,0,0
18-May-2015 8:05:00 PM,1,G,2,H,122,140,133,134,8,0,0
18-May-2015 8:10:00 PM,1,G,2,H,117,152,132,130,14,0,0
18-May-2015 8:15:00 PM,1,G,2,H,109,144,129,129,19,0,0
18-May-2015 8:20:00 PM,1,G,2,H,112,150,130,128,22,0,0
18-May-2015 8:25:00 PM,1,G,2,H,116,146,131,129,15,0,0
18-May-2015 8:30:00 PM,1,G,2,H,117,141,130,130,5,0,0
18-May-2015 8:35:00 PM,1,G,2,H,121,162,137,132,17,0,0
18-May-2015 8:40:00 PM,1,G,2,H,123,145,131,129,7,0,0
18-May-2015 8:45:00 PM,1,G,2,H,118,171,134,129,6,0,0
18-May-2015 8:50:00 PM,1,G,2,H,116,178,134,132,18,0,0
18-May-2015 8:55:00 PM,1,G,2,H,99,271,140,134,25,0,0
18-May-2015 9:00:00 PM,1,G,2,H,112,149,132,130,26,0,0
18-May-2015 9:05:00 PM,1,G,2,H,124,165,139,136,24,0,0
18-May-2015 9:10:00 PM,1,G,2,H,117,197,134,128,25,0,0
18-May-2015 9:15:00 PM,1,G,2,H,118,156,137,137,19,0,0
18-May-2015 9:20:00 PM,1,G,2,H,119,220,138,135,19,0,0
18-May-2015 9:25:00 PM,1,G,2,H,110,165,134,131,14,0,0
18-May-2015 9:30:00 PM,1,G,2,H,112,167,136,134,30,0,0
18-May-2015 9:35:00 PM,1,G,2,H,117,181,137,134,35,0,0
18-May-2015 9:40:00 PM,1,G,2,H,121,185,141,142,15,0,0
18-May-2015 9:45:00 PM,1,G,2,H,122,170,144,143,24,0,0
18-May-2015 9:50:00 PM,1,G,2,H,111,153,132,131,23,0,0
18-May-2015 9:55:00 PM,1,G,2,H,117,152,136,137,14,0,0
18-May-2015 10:00:00 PM,1,G,2,H,115,161,139,138,19,0,0
18-May-2015 10:05:00 PM,1,G,2,H,118,156,138,137,18,0,0
18-May-2015 10:10:00 PM,1,G,2,H,124,157,137,135,23,0,0
18-May-2015 10:15:00 PM,1,G,2,H,107,151,129,126,16,0,0
18-May-2015 10:20:00 PM,1,G,2,H,114,145,132,135,19,0,0
18-May-2015 10:25:00 PM,1,G,2,H,120,149,131,131,29,0,0
18-May-2015 10:30:00 PM,1,G,2,H,119,161,141,142,21,0,0
18-May-2015 10:35:00 PM,1,G,2,H,120,168,137,137,32,0,0
18-May-2015 10:40:00 PM,1,G,2,H,109,160,131,130,35,0,0
18-May-2015 10:45:00 PM,1,G,2,H,116,167,135,136,33,0,0
18-May-2015 10:50:00 PM,1,G,2,H,110,154,133,130,23,0,0
18-May-2015 10:55:00 PM,1,G,2,H,93,153,127,128,32,0,0
18-May-2015 11:00:00 PM,1,G,2,H,122,158,139,139,27,0,0
18-May-2015 11:05:00 PM,1,G,2,H,114,252,141,135,28,0,0
18-May-2015 11:10:00 PM,1,G,2,H,118,189,146,142,25,0,0
18-May-2015 11:15:00 PM,1,G,2,H,123,177,139,138,30,0,0
18-May-2015 11:20:00 PM,1,G,2,H,110,161,132,135,28,0,0
18-May-2015 11:25:00 PM,1,G,2,H,119,151,132,129,27,0,0
18-May-2015 11:30:00 PM,1,G,2,H,112,165,137,134,34,0,0
18-May-2015 11:35:00 PM,1,G,2,H,119,173,141,139,22,0,0
18-May-2015 11:40:00 PM,1,G,2,H,115,145,130,128,20,0,0
18-May-2015 11:45:00 PM,1,G,2,H,105,181,132,129,26,0,0
18-May-2015 11:50:00 PM,1,G,2,H,114,155,131,131,19,0,0
18-May-2015 11:55:00 PM,1,G,2,H,109,147,130,129,20,0,0
19-May-2015 12:00:00 AM,1,G,2,H,117,158,135,137,13,0,0
19-May-2015 12:05:00 AM,1,G,2,H,112,144,128,127,23,0,0
19-May-2015 12:10:00 AM,1,G,2,H,102,155,134,135,19,0,0
19-May-2015 12:15:00 AM,1,G,2,H,117,146,130,131,23,0,0
19-May-2015 12:20:00 AM,1,G,2,H,111,153,128,127,16,0,0
19-May-2015 12:25:00 AM,1,G,2,H,109,180,127,123,15,0,0
19-May-2015 12:30:00 AM,1,G,2,H,111,159,129,124,16,0,0
19-May-2015 12:35:00 AM,1,G,2,H,108,150,133,134,8,0,0
19-May-2015 12:40:00 AM,1,G,2,H,116,139,132,132,7,0,0
19-May-2015 12:45:00 AM,1,G,2,H,109,149,131,130,10,0,0
19-May-2015 12:50:00 AM,1,G,2,H,122,155,135,133,19,0,0
19-May-2015 12:55:00 AM,1,G,2,H,113,148,131,130,18,0,0
19-May-2015 1:00:00 AM,1,G,2,H,121,158,133,128,7,0,0
19-May-2015 1:05:00 AM,1,G,2,H,116,143,132,135,12,0,0
19-May-2015 1:10:00 AM,1,G,2,H,100,150,130,131,10,0,0
19-May-2015 1:15:00 AM,1,G,2,H,124,139,131,131,6,0,0
19-May-2015 1:20:00 AM,1,G,2,H,117,169,135,132,9,0,0
19-May-2015 1:25:00 AM,1,G,2,H,122,180,138,135,11,0,0
19-May-2015 1:30:00 AM,1,G,2,H,113,140,128,127,7,0,0
19-May-2015 1:35:00 AM,1,G,2,H,118,143,130,131,8,0,0
19-May-2015 1:40:00 AM,1,G,2,H,104,137,124,126,4,0,0
19-May-2015 1:45:00 AM,1,G,2,H,122,132,128,127,5,0,0
19-May-2015 1:50:00 AM,1,G,2,H,111,143,127,127,2,0,0
19-May-2015 1:55:00 AM,1,G,2,H,112,182,130,125,9,0,0
19-May-2015 2:00:00 AM,1,G,2,H,102,151,123,115,7,0,0
19-May-2015 2:05:00 AM,1,G,2,H,124,144,134,135,5,0,0
19-May-2015 2:10:00 AM,1,G,2,H,122,130,126,126,2,0,0
19-May-2015 2:15:00 AM,1,G,2,H,108,144,126,126,2,0,0
19-May-2015 2:20:00 AM,1,G,2,H,122,138,130,129,5,0,0
19-May-2015 2:25:00 AM,1,G,2,H,119,169,135,125,5,0,0
19-May-2015 2:30:00 AM,1,G,2,H,140,159,150,149,2,0,0
19-May-2015 2:35:00 AM,1,G,2,H,121,134,128,127,2,0,0
19-May-2015 2:40:00 AM,1,G,2,H,105,125,116,119,3,0,0
19-May-2015 2:45:00 AM,1,G,2,H,119,139,129,129,2,0,0
19-May-2015 2:50:00 AM,1,G,2,H,120,122,121,121,2,0,0
19-May-2015 2:55:00 AM,1,G,2,H,110,140,123,122,6,0,0
19-May-2015 3:00:00 AM,1,G,2,H,119,136,129,130,4,0,0
19-May-2015 3:05:00 AM,1,G,2,H,124,146,135,135,2,0,0
19-May-2015 3:10:00 AM,1,G,2,H,132,134,133,133,2,0,0
19-May-2015 3:15:00 AM,1,G,2,H,120,149,133,133,10,0,0
19-May-2015 3:20:00 AM,1,G,2,H,116,176,146,147,5,0,0
19-May-2015 3:25:00 AM,1,G,2,H,118,132,125,125,2,0,0
19-May-2015 3:30:00 AM,1,G,2,H,126,133,130,129,4,0,0
19-May-2015 3:35:00 AM,1,G,2,H,112,130,123,123,6,0,0
19-May-2015 3:40:00 AM,1,G,2,H,101,147,123,120,3,0,0
19-May-2015 3:45:00 AM,1,G,2,H,109,131,120,120,2,0,0
19-May-2015 3:50:00 AM,1,G,2,H,122,136,129,129,2,0,0
19-May-2015 3:55:00 AM,1,G,2,H,95,143,121,123,4,0,0
19-May-2015 4:00:00 AM,1,G,2,H,136,140,138,138,2,0,0
19-May-2015 4:05:00 AM,1,G,2,H,123,156,145,149,4,0,0
19-May-2015 4:10:00 AM,1,G,2,H,141,147,144,144,2,0,0
19-May-2015 4:15:00 AM,1,G,2,H,125,141,133,134,5,0,0
19-May-2015 4:20:00 AM,1,G,2,H,115,150,129,125,4,0,0
19-May-2015 4:25:00 AM,1,G,2,H,116,143,132,133,4,0,0
19-May-2015 4:30:00 AM,1,G,2,H,127,179,148,140,5,0,0
19-May-2015 4:35:00 AM,1,G,2,H,124,124,124,124,1,0,0
19-May-2015 4:40:00 AM,1,G,2,H,141,143,142,142,2,0,0
19-May-2015 4:45:00 AM,1,G,2,H,122,139,132,132,11,0,0
19-May-2015 4:50:00 AM,1,G,2,H,126,148,134,132,6,0,0
19-May-2015 4:55:00 AM,1,G,2,H,120,120,120,120,1,0,0
19-May-2015 5:00:00 AM,1,G,2,H,128,158,137,131,4,0,0
19-May-2015 5:05:00 AM,1,G,2,H,128,146,135,132,5,0,0
19-May-2015 5:10:00 AM,1,G,2,H,121,150,139,140,5,0,0
19-May-2015 5:15:00 AM,1,G,2,H,116,143,130,128,7,0,0
19-May-2015 5:20:00 AM,1,G,2,H,120,133,127,127,5,0,0
19-May-2015 5:25:00 AM,1,G,2,H,120,159,133,128,7,0,0
19-May-2015 5:30:00 AM,1,G,2,H,101,165,129,128,9,0,0
19-May-2015 5:35:00 AM,1,G,2,H,121,150,135,137,6,0,0
19-May-2015 5:40:00 AM,1,G,2,H,117,161,138,134,17,0,0
19-May-2015 5:45:00 AM,1,G,2,H,87,153,128,129,12,0,0
19-May-2015 5:50:00 AM,1,G,2,H,119,142,129,129,11,0,0
19-May-2015 5:55:00 AM,1,G,2,H,111,153,127,126,14,0,0
19-May-2015 6:00:00 AM,1,G,2,H,102,144,127,128,19,0,0
19-May-2015 6:05:00 AM,1,G,2,H,100,149,129,129,14,0,0
19-May-2015 6:10:00 AM,1,G,2,H,115,141,125,121,5,0,0
19-May-2015 6:15:00 AM,1,G,2,H,108,157,129,128,14,0,0
19-May-2015 6:20:00 AM,1,G,2,H,110,147,129,130,19,0,0
19-May-2015 6:25:00 AM,1,G,2,H,114,172,135,131,17,0,0
19-May-2015 6:30:00 AM,1,G,2,H,111,159,134,132,21,0,0
19-May-2015 6:35:00 AM,1,G,2,H,106,158,132,134,27,0,0
19-May-2015 6:40:00 AM,1,G,2,H,118,195,134,128,22,0,0
19-May-2015 6:45:00 AM,1,G,2,H,107,153,129,128,33,0,0
19-May-2015 6:50:00 AM,1,G,2,H,106,157,129,129,27,0,0
19-May-2015 6:55:00 AM,1,G,2,H,114,144,128,127,21,0,0
19-May-2015 7:00:00 AM,1,G,2,H,91,152,126,125,31,0,0
19-May-2015 7:05:00 AM,1,G,2,H,116,158,134,131,29,0,0
19-May-2015 7:10:00 AM,1,G,2,H,119,145,130,127,14,0,0
19-May-2015 7:15:00 AM,1,G,2,H,115,165,133,133,26,0,0
19-May-2015 7:20:00 AM,1,G,2,H,101,171,133,131,22,0,0
19-May-2015 7:25:00 AM,1,G,2,H,126,185,151,147,28,0,0
19-May-2015 7:30:00 AM,1,G,2,H,135,260,191,192,31,0,0
19-May-2015 7:35:00 AM,1,G,2,H,179,389,294,298,20,0,0
19-May-2015 7:40:00 AM,1,G,2,H,241,438,308,295,44,0,0
19-May-2015 7:45:00 AM,1,G,2,H,143,293,198,190,41,0,0
19-May-2015 7:50:00 AM,1,G,2,H,153,248,207,203,53,0,0
19-May-2015 7:55:00 AM,1,G,2,H,134,206,179,180,44,0,0
19-May-2015 8:00:00 AM,1,G,2,H,186,317,247,248,29,0,0
19-May-2015 8:05:00 AM,1,G,2,H,194,318,256,251,36,0,0
19-May-2015 8:10:00 AM,1,G,2,H,186,279,238,237,49,0,0
19-May-2015 8:15:00 AM,1,G,2,H,214,299,244,244,46,0,0
19-May-2015 8:20:00 AM,1,G,2,H,262,362,302,307,41,0,0
19-May-2015 8:25:00 AM,1,G,2,H,268,347,313,316,34,0,0
19-May-2015 8:30:00 AM,1,G,2,H,235,302,257,252,18,0,0
19-May-2015 8:35:00 AM,1,G,2,H,178,306,261,266,22,0,0
19-May-2015 8:40:00 AM,1,G,2,H,136,238,195,195,16,0,0
19-May-2015 8:45:00 AM,1,G,2,H,109,182,147,145,18,0,0
19-May-2015 8:50:00 AM,1,G,2,H,121,171,147,142,16,0,0
19-May-2015 8:55:00 AM,1,G,2,H,113,138,127,131,7,0,0
19-May-2015 9:00:00 AM,1,G,2,H,115,139,127,125,9,0,0
19-May-2015 9:05:00 AM,1,G,2,H,116,178,144,141,8,0,0
19-May-2015 9:10:00 AM,1,G,2,H,116,152,134,135,17,0,0
19-May-2015 9:15:00 AM,1,G,2,H,120,140,130,131,5,0,0
19-May-2015 9:20:00 AM,1,G,2,H,117,149,132,129,13,0,0
19-May-2015 9:25:00 AM,1,G,2,H,121,160,138,139,12,0,0
19-May-2015 9:30:00 AM,1,G,2,H,118,148,130,125,10,0,0
19-May-2015 9:35:00 AM,1,G,2,H,126,140,134,134,5,0,0
19-May-2015 9:40:00 AM,1,G,2,H,123,170,147,144,11,0,0
19-May-2015 9:45:00 AM,1,G,2,H,122,143,134,134,8,0,0
19-May-2015 9:50:00 AM,1,G,2,H,109,151,134,137,10,0,0
19-May-2015 9:55:00 AM,1,G,2,H,113,165,136,136,13,0,0
19-May-2015 10:00:00 AM,1,G,2,H,124,153,139,139,6,0,0
19-May-2015 10:05:00 AM,1,G,2,H,103,165,127,124,13,0,0
