Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
21-May-2015 3:20:00 PM,1,F,2,G,258,455,331,324,77,0,0
21-May-2015 3:25:00 PM,1,F,2,G,267,404,325,326,81,0,0
21-May-2015 3:30:00 PM,1,F,2,G,293,460,362,356,53,0,0
21-May-2015 3:35:00 PM,1,F,2,G,319,539,418,421,58,0,0
21-May-2015 3:40:00 PM,1,F,2,G,361,538,446,437,53,0,0
21-May-2015 3:45:00 PM,1,F,2,G,389,598,481,482,69,0,0
21-May-2015 3:50:00 PM,1,F,2,G,407,622,496,486,90,0,0
21-May-2015 3:55:00 PM,1,F,2,G,381,610,480,476,63,0,0
21-May-2015 4:00:00 PM,1,F,2,G,336,559,435,424,66,0,0
21-May-2015 4:05:00 PM,1,F,2,G,334,497,402,398,80,0,0
21-May-2015 4:10:00 PM,1,F,2,G,335,467,415,419,64,0,0
21-May-2015 4:15:00 PM,1,F,2,G,350,551,442,433,68,0,0
21-May-2015 4:20:00 PM,1,F,2,G,339,550,434,432,73,0,0
21-May-2015 4:25:00 PM,1,F,2,G,293,513,372,366,63,0,0
21-May-2015 4:30:00 PM,1,F,2,G,308,480,400,407,63,0,0
21-May-2015 4:35:00 PM,1,F,2,G,375,566,458,446,66,0,0
21-May-2015 4:40:00 PM,1,F,2,G,384,569,467,455,38,0,0
21-May-2015 4:45:00 PM,1,F,2,G,397,646,477,471,68,0,0
21-May-2015 4:50:00 PM,1,F,2,G,352,597,441,432,87,0,0
21-May-2015 4:55:00 PM,1,F,2,G,303,553,417,416,75,0,0
21-May-2015 5:00:00 PM,1,F,2,G,304,544,382,368,88,0,0
21-May-2015 5:05:00 PM,1,F,2,G,337,534,442,441,64,0,0
21-May-2015 5:10:00 PM,1,F,2,G,406,637,493,485,68,0,0
21-May-2015 5:15:00 PM,1,F,2,G,382,653,518,505,79,0,0
21-May-2015 5:20:00 PM,1,F,2,G,226,555,359,339,96,0,0
21-May-2015 5:25:00 PM,1,F,2,G,185,321,232,225,65,0,0
21-May-2015 5:30:00 PM,1,F,2,G,224,365,270,270,74,0,0
21-May-2015 5:35:00 PM,1,F,2,G,241,432,349,356,53,0,0
21-May-2015 5:40:00 PM,1,F,2,G,363,579,474,463,72,0,0
21-May-2015 5:45:00 PM,1,F,2,G,518,724,607,590,62,0,0
21-May-2015 5:50:00 PM,1,F,2,G,559,820,686,691,43,0,0
21-May-2015 5:55:00 PM,1,F,2,G,499,875,665,679,60,0,0
21-May-2015 6:00:00 PM,1,F,2,G,501,878,635,626,72,0,0
21-May-2015 6:05:00 PM,1,F,2,G,509,873,644,632,80,0,0
21-May-2015 6:10:00 PM,1,F,2,G,492,824,634,614,60,0,0
21-May-2015 6:15:00 PM,1,F,2,G,547,890,686,664,52,0,0
21-May-2015 6:20:00 PM,1,F,2,G,477,903,635,628,91,0,0
21-May-2015 6:25:00 PM,1,F,2,G,379,789,533,511,85,0,0
21-May-2015 6:30:00 PM,1,F,2,G,205,636,357,324,91,0,0
21-May-2015 6:35:00 PM,1,F,2,G,201,366,270,258,70,0,0
21-May-2015 6:40:00 PM,1,F,2,G,203,272,234,233,54,0,0
21-May-2015 6:45:00 PM,1,F,2,G,187,264,224,223,65,0,0
21-May-2015 6:50:00 PM,1,F,2,G,185,311,247,243,83,0,0
21-May-2015 6:55:00 PM,1,F,2,G,181,304,228,223,81,0,0
21-May-2015 7:00:00 PM,1,F,2,G,168,300,200,191,58,0,0
21-May-2015 7:05:00 PM,1,F,2,G,124,218,166,165,68,0,0
21-May-2015 7:10:00 PM,1,F,2,G,100,168,129,129,52,0,0
21-May-2015 7:15:00 PM,1,F,2,G,75,118,92,90,43,0,0
21-May-2015 7:20:00 PM,1,F,2,G,73,129,94,92,42,0,0
21-May-2015 7:25:00 PM,1,F,2,G,75,204,97,92,29,0,0
21-May-2015 7:30:00 PM,1,F,2,G,73,114,89,85,28,0,0
21-May-2015 7:35:00 PM,1,F,2,G,71,122,92,90,43,0,0
21-May-2015 7:40:00 PM,1,F,2,G,74,122,95,91,50,0,0
21-May-2015 7:45:00 PM,1,F,2,G,74,118,89,88,26,0,0
21-May-2015 7:50:00 PM,1,F,2,G,75,129,93,91,43,0,0
21-May-2015 7:55:00 PM,1,F,2,G,73,123,92,90,29,0,0
21-May-2015 8:00:00 PM,1,F,2,G,71,108,85,84,34,0,0
21-May-2015 8:05:00 PM,1,F,2,G,73,109,91,91,27,0,0
21-May-2015 8:10:00 PM,1,F,2,G,70,111,92,93,24,0,0
21-May-2015 8:15:00 PM,1,F,2,G,76,132,97,94,34,0,0
21-May-2015 8:20:00 PM,1,F,2,G,75,124,89,86,23,0,0
21-May-2015 8:25:00 PM,1,F,2,G,75,124,93,90,31,0,0
21-May-2015 8:30:00 PM,1,F,2,G,74,131,93,90,45,0,0
21-May-2015 8:35:00 PM,1,F,2,G,74,117,91,88,31,0,0
21-May-2015 8:40:00 PM,1,F,2,G,70,121,92,85,30,0,0
21-May-2015 8:45:00 PM,1,F,2,G,76,131,97,93,31,0,0
21-May-2015 8:50:00 PM,1,F,2,G,77,136,96,94,29,0,0
21-May-2015 8:55:00 PM,1,F,2,G,71,128,94,93,38,0,0
21-May-2015 9:00:00 PM,1,F,2,G,80,137,97,92,36,0,0
21-May-2015 9:05:00 PM,1,F,2,G,76,115,91,89,26,0,0
21-May-2015 9:10:00 PM,1,F,2,G,64,111,91,93,28,0,0
21-May-2015 9:15:00 PM,1,F,2,G,80,111,93,93,16,0,0
21-May-2015 9:20:00 PM,1,F,2,G,82,124,94,90,31,0,0
21-May-2015 9:25:00 PM,1,F,2,G,65,126,91,92,31,0,0
21-May-2015 9:30:00 PM,1,F,2,G,75,125,98,99,36,0,0
21-May-2015 9:35:00 PM,1,F,2,G,77,151,100,96,32,0,0
21-May-2015 9:40:00 PM,1,F,2,G,72,116,93,94,34,0,0
21-May-2015 9:45:00 PM,1,F,2,G,80,130,101,101,39,0,0
21-May-2015 9:50:00 PM,1,F,2,G,80,118,93,90,33,0,0
21-May-2015 9:55:00 PM,1,F,2,G,77,139,103,101,38,0,0
21-May-2015 10:00:00 PM,1,F,2,G,82,125,98,98,37,0,0
21-May-2015 10:05:00 PM,1,F,2,G,81,251,104,97,48,0,0
21-May-2015 10:10:00 PM,1,F,2,G,95,194,124,121,39,0,0
21-May-2015 10:15:00 PM,1,F,2,G,111,291,174,170,53,0,0
21-May-2015 10:20:00 PM,1,F,2,G,180,316,234,233,45,0,0
21-May-2015 10:25:00 PM,1,F,2,G,205,344,268,265,65,0,0
21-May-2015 10:30:00 PM,1,F,2,G,203,325,251,242,43,0,0
21-May-2015 10:35:00 PM,1,F,2,G,223,342,267,265,48,0,0
21-May-2015 10:40:00 PM,1,F,2,G,194,337,242,232,36,0,0
21-May-2015 10:45:00 PM,1,F,2,G,175,377,216,209,50,0,0
21-May-2015 10:50:00 PM,1,F,2,G,88,248,157,162,60,0,0
21-May-2015 10:55:00 PM,1,F,2,G,62,221,99,92,33,0,0
21-May-2015 11:00:00 PM,1,F,2,G,75,106,91,91,21,0,0
21-May-2015 11:05:00 PM,1,F,2,G,85,97,93,96,3,0,0
21-May-2015 11:10:00 PM,1,F,2,G,70,110,85,84,30,0,0
21-May-2015 11:15:00 PM,1,F,2,G,60,136,89,83,31,0,0
21-May-2015 11:20:00 PM,1,F,2,G,79,126,94,91,30,0,0
21-May-2015 11:25:00 PM,1,F,2,G,73,108,90,88,21,0,0
21-May-2015 11:30:00 PM,1,F,2,G,75,124,93,91,20,0,0
21-May-2015 11:35:00 PM,1,F,2,G,86,125,96,92,14,0,0
21-May-2015 11:40:00 PM,1,F,2,G,74,104,87,86,15,0,0
21-May-2015 11:45:00 PM,1,F,2,G,72,111,90,88,15,0,0
21-May-2015 11:50:00 PM,1,F,2,G,52,111,90,90,15,0,0
21-May-2015 11:55:00 PM,1,F,2,G,71,127,91,87,17,0,0
22-May-2015 12:00:00 AM,1,F,2,G,82,117,91,89,16,0,0
22-May-2015 12:05:00 AM,1,F,2,G,74,129,88,83,8,0,0
22-May-2015 12:10:00 AM,1,F,2,G,73,116,94,91,8,0,0
22-May-2015 12:15:00 AM,1,F,2,G,65,127,90,88,14,0,0
22-May-2015 12:20:00 AM,1,F,2,G,77,123,92,91,24,0,0
22-May-2015 12:25:00 AM,1,F,2,G,71,119,93,90,15,0,0
22-May-2015 12:30:00 AM,1,F,2,G,76,114,91,90,11,0,0
22-May-2015 12:35:00 AM,1,F,2,G,76,98,89,89,6,0,0
22-May-2015 12:40:00 AM,1,F,2,G,81,99,89,88,15,0,0
22-May-2015 12:45:00 AM,1,F,2,G,85,105,94,95,11,0,0
22-May-2015 12:50:00 AM,1,F,2,G,74,97,87,86,10,0,0
22-May-2015 12:55:00 AM,1,F,2,G,81,102,89,87,17,0,0
22-May-2015 1:00:00 AM,1,F,2,G,78,100,89,88,16,0,0
22-May-2015 1:05:00 AM,1,F,2,G,77,107,90,92,17,0,0
22-May-2015 1:10:00 AM,1,F,2,G,49,105,81,81,21,0,0
22-May-2015 1:15:00 AM,1,F,2,G,79,111,93,96,11,0,0
22-May-2015 1:20:00 AM,1,F,2,G,78,110,93,92,4,0,0
22-May-2015 1:25:00 AM,1,F,2,G,70,96,88,88,14,0,0
22-May-2015 1:30:00 AM,1,F,2,G,80,102,88,85,6,0,0
22-May-2015 1:35:00 AM,1,F,2,G,77,96,86,86,13,0,0
22-May-2015 1:40:00 AM,1,F,2,G,76,181,96,90,15,0,0
22-May-2015 1:45:00 AM,1,F,2,G,68,102,88,87,8,0,0
22-May-2015 1:50:00 AM,1,F,2,G,80,107,91,91,13,0,0
22-May-2015 1:55:00 AM,1,F,2,G,74,110,91,92,15,0,0
22-May-2015 2:00:00 AM,1,F,2,G,72,100,88,89,9,0,0
22-May-2015 2:05:00 AM,1,F,2,G,77,114,93,87,12,0,0
22-May-2015 2:10:00 AM,1,F,2,G,79,109,92,91,12,0,0
22-May-2015 2:15:00 AM,1,F,2,G,85,103,94,94,2,0,0
22-May-2015 2:20:00 AM,1,F,2,G,84,100,91,90,4,0,0
22-May-2015 2:25:00 AM,1,F,2,G,82,96,88,89,6,0,0
22-May-2015 2:30:00 AM,1,F,2,G,80,88,83,82,5,0,0
22-May-2015 2:35:00 AM,1,F,2,G,75,105,87,85,13,0,0
22-May-2015 2:40:00 AM,1,F,2,G,78,115,91,88,10,0,0
22-May-2015 2:45:00 AM,1,F,2,G,75,120,91,87,7,0,0
22-May-2015 2:50:00 AM,1,F,2,G,53,122,86,81,9,0,0
22-May-2015 2:55:00 AM,1,F,2,G,68,108,86,85,7,0,0
22-May-2015 3:00:00 AM,1,F,2,G,82,105,91,87,9,0,0
22-May-2015 3:05:00 AM,1,F,2,G,73,96,84,82,6,0,0
22-May-2015 3:10:00 AM,1,F,2,G,84,98,91,91,4,0,0
22-May-2015 3:15:00 AM,1,F,2,G,68,111,89,93,5,0,0
22-May-2015 3:20:00 AM,1,F,2,G,78,108,94,94,5,0,0
22-May-2015 3:25:00 AM,1,F,2,G,83,96,90,91,3,0,0
22-May-2015 3:30:00 AM,1,F,2,G,85,116,96,87,3,0,0
22-May-2015 3:35:00 AM,1,F,2,G,61,101,88,88,11,0,0
22-May-2015 3:40:00 AM,1,F,2,G,83,107,94,93,4,0,0
22-May-2015 3:45:00 AM,1,F,2,G,84,113,94,91,8,0,0
22-May-2015 3:50:00 AM,1,F,2,G,76,94,84,83,3,0,0
22-May-2015 3:55:00 AM,1,F,2,G,81,90,86,85,2,0,0
22-May-2015 4:00:00 AM,1,F,2,G,96,96,96,96,1,0,0
22-May-2015 4:05:00 AM,1,F,2,G,79,79,79,79,1,0,0
22-May-2015 4:10:00 AM,1,F,2,G,79,79,79,79,0,0,0
22-May-2015 4:15:00 AM,1,F,2,G,78,89,86,89,5,0,0
22-May-2015 4:20:00 AM,1,F,2,G,89,101,95,94,3,0,0
22-May-2015 4:25:00 AM,1,F,2,G,81,103,90,89,6,0,0
22-May-2015 4:30:00 AM,1,F,2,G,81,112,96,94,4,0,0
22-May-2015 4:35:00 AM,1,F,2,G,81,107,90,88,5,0,0
22-May-2015 4:40:00 AM,1,F,2,G,78,136,100,99,10,0,0
22-May-2015 4:45:00 AM,1,F,2,G,78,136,100,99,0,0,0
22-May-2015 4:50:00 AM,1,F,2,G,83,97,89,89,6,0,0
22-May-2015 4:55:00 AM,1,F,2,G,81,106,89,86,6,0,0
22-May-2015 5:00:00 AM,1,F,2,G,85,111,96,94,4,0,0
22-May-2015 5:05:00 AM,1,F,2,G,77,102,92,93,8,0,0
22-May-2015 5:10:00 AM,1,F,2,G,80,100,89,88,6,0,0
22-May-2015 5:15:00 AM,1,F,2,G,76,102,91,93,5,0,0
22-May-2015 5:20:00 AM,1,F,2,G,63,98,87,88,7,0,0
22-May-2015 5:25:00 AM,1,F,2,G,81,99,88,86,6,0,0
22-May-2015 5:30:00 AM,1,F,2,G,68,100,87,86,8,0,0
22-May-2015 5:35:00 AM,1,F,2,G,70,102,82,82,8,0,0
22-May-2015 5:40:00 AM,1,F,2,G,77,104,88,86,11,0,0
22-May-2015 5:45:00 AM,1,F,2,G,71,123,92,92,10,0,0
22-May-2015 5:50:00 AM,1,F,2,G,81,107,91,87,5,0,0
22-May-2015 5:55:00 AM,1,F,2,G,71,101,86,84,16,0,0
22-May-2015 6:00:00 AM,1,F,2,G,68,116,88,90,19,0,0
22-May-2015 6:05:00 AM,1,F,2,G,76,104,87,84,8,0,0
22-May-2015 6:10:00 AM,1,F,2,G,76,95,86,87,19,0,0
22-May-2015 6:15:00 AM,1,F,2,G,71,111,89,90,12,0,0
22-May-2015 6:20:00 AM,1,F,2,G,72,102,86,85,20,0,0
22-May-2015 6:25:00 AM,1,F,2,G,62,101,86,89,23,0,0
22-May-2015 6:30:00 AM,1,F,2,G,73,103,87,87,26,0,0
22-May-2015 6:35:00 AM,1,F,2,G,72,108,87,85,18,0,0
22-May-2015 6:40:00 AM,1,F,2,G,72,107,87,87,21,0,0
22-May-2015 6:45:00 AM,1,F,2,G,74,116,90,87,22,0,0
22-May-2015 6:50:00 AM,1,F,2,G,60,101,82,81,23,0,0
22-May-2015 6:55:00 AM,1,F,2,G,61,112,89,89,25,0,0
22-May-2015 7:00:00 AM,1,F,2,G,69,113,86,88,33,0,0
22-May-2015 7:05:00 AM,1,F,2,G,63,120,89,87,38,0,0
22-May-2015 7:10:00 AM,1,F,2,G,74,113,86,85,34,0,0
22-May-2015 7:15:00 AM,1,F,2,G,75,126,93,90,34,0,0
22-May-2015 7:20:00 AM,1,F,2,G,74,130,89,88,39,0,0
22-May-2015 7:25:00 AM,1,F,2,G,74,143,92,91,29,0,0
22-May-2015 7:30:00 AM,1,F,2,G,73,134,94,94,39,0,0
22-May-2015 7:35:00 AM,1,F,2,G,73,108,89,90,35,0,0
22-May-2015 7:40:00 AM,1,F,2,G,74,152,94,89,32,0,0
22-May-2015 7:45:00 AM,1,F,2,G,77,127,97,94,41,0,0
22-May-2015 7:50:00 AM,1,F,2,G,68,122,88,87,25,0,0
22-May-2015 7:55:00 AM,1,F,2,G,75,125,94,93,35,0,0
22-May-2015 8:00:00 AM,1,F,2,G,62,133,92,90,45,0,0
22-May-2015 8:05:00 AM,1,F,2,G,75,129,92,91,32,0,0
22-May-2015 8:10:00 AM,1,F,2,G,76,149,95,92,46,0,0
22-May-2015 8:15:00 AM,1,F,2,G,74,139,98,95,37,0,0
22-May-2015 8:20:00 AM,1,F,2,G,72,99,88,87,28,0,0
22-May-2015 8:25:00 AM,1,F,2,G,76,136,97,95,31,0,0
22-May-2015 8:30:00 AM,1,F,2,G,69,160,97,94,53,0,0
22-May-2015 8:35:00 AM,1,F,2,G,60,129,95,92,40,0,0
22-May-2015 8:40:00 AM,1,F,2,G,70,132,91,90,36,0,0
22-May-2015 8:45:00 AM,1,F,2,G,70,158,92,91,30,0,0
22-May-2015 8:50:00 AM,1,F,2,G,73,121,87,82,33,0,0
22-May-2015 8:55:00 AM,1,F,2,G,60,118,90,91,30,0,0
22-May-2015 9:00:00 AM,1,F,2,G,75,133,96,92,23,0,0
22-May-2015 9:05:00 AM,1,F,2,G,63,110,86,85,34,0,0
22-May-2015 9:10:00 AM,1,F,2,G,72,106,87,86,33,0,0
22-May-2015 9:15:00 AM,1,F,2,G,79,126,96,95,37,0,0
22-May-2015 9:20:00 AM,1,F,2,G,73,116,90,89,35,0,0
22-May-2015 9:25:00 AM,1,F,2,G,72,162,97,94,41,0,0
22-May-2015 9:30:00 AM,1,F,2,G,60,118,89,85,38,0,0
22-May-2015 9:35:00 AM,1,F,2,G,78,136,92,90,28,0,0
22-May-2015 9:40:00 AM,1,F,2,G,76,134,92,89,34,0,0
22-May-2015 9:45:00 AM,1,F,2,G,73,146,96,94,42,0,0
22-May-2015 9:50:00 AM,1,F,2,G,68,123,94,94,29,0,0
22-May-2015 9:55:00 AM,1,F,2,G,73,120,90,90,29,0,0
22-May-2015 10:00:00 AM,1,F,2,G,71,113,88,83,24,0,0
22-May-2015 10:05:00 AM,1,F,2,G,72,126,88,88,34,0,0
22-May-2015 10:10:00 AM,1,F,2,G,82,114,96,94,25,0,0
22-May-2015 10:15:00 AM,1,F,2,G,64,116,89,87,38,0,0
22-May-2015 10:20:00 AM,1,F,2,G,77,136,95,91,32,0,0
22-May-2015 10:25:00 AM,1,F,2,G,69,129,93,92,53,0,0
22-May-2015 10:30:00 AM,1,F,2,G,72,121,91,90,37,0,0
22-May-2015 10:35:00 AM,1,F,2,G,74,111,93,90,30,0,0
22-May-2015 10:40:00 AM,1,F,2,G,69,119,90,88,37,0,0
22-May-2015 10:45:00 AM,1,F,2,G,73,122,88,87,39,0,0
22-May-2015 10:50:00 AM,1,F,2,G,62,123,92,92,37,0,0
22-May-2015 10:55:00 AM,1,F,2,G,63,113,91,92,42,0,0
22-May-2015 11:00:00 AM,1,F,2,G,71,107,90,90,22,0,0
22-May-2015 11:05:00 AM,1,F,2,G,75,119,91,88,49,0,0
22-May-2015 11:10:00 AM,1,F,2,G,67,203,94,88,23,0,0
22-May-2015 11:15:00 AM,1,F,2,G,68,133,92,90,36,0,0
22-May-2015 11:20:00 AM,1,F,2,G,72,121,91,91,39,0,0
22-May-2015 11:25:00 AM,1,F,2,G,74,124,93,91,40,0,0
22-May-2015 11:30:00 AM,1,F,2,G,74,130,96,91,38,0,0
22-May-2015 11:35:00 AM,1,F,2,G,73,150,93,94,51,0,0
22-May-2015 11:40:00 AM,1,F,2,G,74,136,95,92,39,0,0
22-May-2015 11:45:00 AM,1,F,2,G,72,129,92,89,38,0,0
22-May-2015 11:50:00 AM,1,F,2,G,74,111,92,91,41,0,0
22-May-2015 11:55:00 AM,1,F,2,G,77,124,98,95,35,0,0
22-May-2015 12:00:00 PM,1,F,2,G,71,120,94,94,40,0,0
22-May-2015 12:05:00 PM,1,F,2,G,65,142,92,90,36,0,0
22-May-2015 12:10:00 PM,1,F,2,G,65,121,92,94,33,0,0
22-May-2015 12:15:00 PM,1,F,2,G,77,127,94,92,45,0,0
22-May-2015 12:20:00 PM,1,F,2,G,76,123,94,92,45,0,0
22-May-2015 12:25:00 PM,1,F,2,G,70,129,92,88,38,0,0
22-May-2015 12:30:00 PM,1,F,2,G,70,122,90,89,54,0,0
22-May-2015 12:35:00 PM,1,F,2,G,76,125,91,88,36,0,0
22-May-2015 12:40:00 PM,1,F,2,G,63,127,92,93,32,0,0
22-May-2015 12:45:00 PM,1,F,2,G,75,106,90,91,33,0,0
22-May-2015 12:50:00 PM,1,F,2,G,78,131,95,93,40,0,0
22-May-2015 12:55:00 PM,1,F,2,G,72,146,92,86,33,0,0
22-May-2015 1:00:00 PM,1,F,2,G,76,131,95,95,39,0,0
22-May-2015 1:05:00 PM,1,F,2,G,90,149,119,121,47,0,0
22-May-2015 1:10:00 PM,1,F,2,G,106,240,133,130,56,0,0
22-May-2015 1:15:00 PM,1,F,2,G,136,246,170,167,46,0,0
22-May-2015 1:20:00 PM,1,F,2,G,183,271,227,226,52,0,0
22-May-2015 1:25:00 PM,1,F,2,G,192,289,231,227,52,0,0
22-May-2015 1:30:00 PM,1,F,2,G,166,312,209,208,42,0,0
22-May-2015 1:35:00 PM,1,F,2,G,205,303,252,255,55,0,0
22-May-2015 1:40:00 PM,1,F,2,G,218,316,248,247,29,0,0
