Timestamp,StartPoint,StartPointName,EndPoint,EndPointName,MinMeasuredTime,MaxMeasuredTime,AvgMeasuredTime,MedianMeasuredTime,SampleCount,AccuracyLevel,ConfidenceLevel
5-May-2015 7:50:00 PM,1,H,2,I,102,160,118,107,15,0,0
5-May-2015 7:55:00 PM,1,H,2,I,97,118,108,108,8,0,0
5-May-2015 8:00:00 PM,1,H,2,I,88,121,106,107,27,0,0
5-May-2015 8:05:00 PM,1,H,2,I,89,130,110,109,20,0,0
5-May-2015 8:10:00 PM,1,H,2,I,90,130,108,107,14,0,0
5-May-2015 8:15:00 PM,1,H,2,I,93,122,109,108,20,0,0
5-May-2015 8:20:00 PM,1,H,2,I,91,114,104,104,20,0,0
5-May-2015 8:25:00 PM,1,H,2,I,89,121,105,103,14,0,0
5-May-2015 8:30:00 PM,1,H,2,I,115,123,119,119,4,0,0
5-May-2015 8:35:00 PM,1,H,2,I,91,124,107,109,15,0,0
5-May-2015 8:40:00 PM,1,H,2,I,94,121,110,112,8,0,0
5-May-2015 8:45:00 PM,1,H,2,I,95,125,106,104,28,0,0
5-May-2015 8:50:00 PM,1,H,2,I,94,124,109,109,21,0,0
5-May-2015 8:55:00 PM,1,H,2,I,102,128,113,112,31,0,0
5-May-2015 9:00:00 PM,1,H,2,I,97,127,112,111,25,0,0
5-May-2015 9:05:00 PM,1,H,2,I,89,133,111,111,38,0,0
5-May-2015 9:10:00 PM,1,H,2,I,100,140,113,112,24,0,0
5-May-2015 9:15:00 PM,1,H,2,I,89,127,108,107,36,0,0
5-May-2015 9:20:00 PM,1,H,2,I,89,136,112,112,10,0,0
5-May-2015 9:25:00 PM,1,H,2,I,103,131,117,116,24,0,0
5-May-2015 9:30:00 PM,1,H,2,I,89,118,108,108,19,0,0
5-May-2015 9:35:00 PM,1,H,2,I,97,132,115,115,40,0,0
5-May-2015 9:40:00 PM,1,H,2,I,96,123,109,108,20,0,0
5-May-2015 9:45:00 PM,1,H,2,I,92,145,114,113,33,0,0
5-May-2015 9:50:00 PM,1,H,2,I,92,124,109,108,27,0,0
5-May-2015 9:55:00 PM,1,H,2,I,92,127,108,109,30,0,0
5-May-2015 10:00:00 PM,1,H,2,I,95,220,124,120,45,0,0
5-May-2015 10:05:00 PM,1,H,2,I,97,129,114,115,33,0,0
5-May-2015 10:10:00 PM,1,H,2,I,90,133,110,109,26,0,0
5-May-2015 10:15:00 PM,1,H,2,I,90,128,113,113,32,0,0
5-May-2015 10:20:00 PM,1,H,2,I,91,131,114,114,38,0,0
5-May-2015 10:25:00 PM,1,H,2,I,100,119,110,110,21,0,0
5-May-2015 10:30:00 PM,1,H,2,I,92,207,130,125,24,0,0
5-May-2015 10:35:00 PM,1,H,2,I,107,175,140,142,37,0,0
5-May-2015 10:40:00 PM,1,H,2,I,97,138,112,110,29,0,0
5-May-2015 10:45:00 PM,1,H,2,I,96,128,113,114,26,0,0
5-May-2015 10:50:00 PM,1,H,2,I,84,119,105,105,23,0,0
5-May-2015 10:55:00 PM,1,H,2,I,88,120,104,102,23,0,0
5-May-2015 11:00:00 PM,1,H,2,I,95,131,109,110,24,0,0
5-May-2015 11:05:00 PM,1,H,2,I,91,209,112,105,16,0,0
5-May-2015 11:10:00 PM,1,H,2,I,91,114,106,108,16,0,0
5-May-2015 11:15:00 PM,1,H,2,I,84,127,106,106,24,0,0
5-May-2015 11:20:00 PM,1,H,2,I,89,130,107,105,25,0,0
5-May-2015 11:25:00 PM,1,H,2,I,92,120,104,105,11,0,0
5-May-2015 11:30:00 PM,1,H,2,I,65,170,110,110,22,0,0
5-May-2015 11:35:00 PM,1,H,2,I,95,112,105,106,10,0,0
5-May-2015 11:40:00 PM,1,H,2,I,99,130,111,109,20,0,0
5-May-2015 11:45:00 PM,1,H,2,I,90,135,112,112,25,0,0
5-May-2015 11:50:00 PM,1,H,2,I,90,113,105,106,14,0,0
5-May-2015 11:55:00 PM,1,H,2,I,91,132,104,103,16,0,0
6-May-2015 12:00:00 AM,1,H,2,I,94,120,111,113,15,0,0
6-May-2015 12:05:00 AM,1,H,2,I,88,138,106,106,21,0,0
6-May-2015 12:10:00 AM,1,H,2,I,98,106,102,102,4,0,0
6-May-2015 12:15:00 AM,1,H,2,I,97,125,111,112,8,0,0
6-May-2015 12:20:00 AM,1,H,2,I,94,133,111,110,15,0,0
6-May-2015 12:25:00 AM,1,H,2,I,93,119,105,106,10,0,0
6-May-2015 12:30:00 AM,1,H,2,I,99,115,105,103,10,0,0
6-May-2015 12:35:00 AM,1,H,2,I,90,110,99,99,7,0,0
6-May-2015 12:40:00 AM,1,H,2,I,97,113,107,109,9,0,0
6-May-2015 12:45:00 AM,1,H,2,I,97,117,107,107,6,0,0
6-May-2015 12:50:00 AM,1,H,2,I,94,126,112,111,12,0,0
6-May-2015 12:55:00 AM,1,H,2,I,89,123,108,109,11,0,0
6-May-2015 1:00:00 AM,1,H,2,I,103,114,108,107,6,0,0
6-May-2015 1:05:00 AM,1,H,2,I,98,133,112,111,13,0,0
6-May-2015 1:10:00 AM,1,H,2,I,97,120,110,108,9,0,0
6-May-2015 1:15:00 AM,1,H,2,I,72,119,102,103,9,0,0
6-May-2015 1:20:00 AM,1,H,2,I,95,115,105,104,6,0,0
6-May-2015 1:25:00 AM,1,H,2,I,96,120,108,108,13,0,0
6-May-2015 1:30:00 AM,1,H,2,I,93,121,105,102,8,0,0
6-May-2015 1:35:00 AM,1,H,2,I,96,121,107,105,7,0,0
6-May-2015 1:40:00 AM,1,H,2,I,90,106,98,98,4,0,0
6-May-2015 1:45:00 AM,1,H,2,I,93,107,99,97,3,0,0
6-May-2015 1:50:00 AM,1,H,2,I,103,124,116,119,6,0,0
6-May-2015 1:55:00 AM,1,H,2,I,90,120,103,103,5,0,0
6-May-2015 2:00:00 AM,1,H,2,I,97,113,107,108,4,0,0
6-May-2015 2:05:00 AM,1,H,2,I,96,121,113,117,4,0,0
6-May-2015 2:10:00 AM,1,H,2,I,92,181,135,123,7,0,0
6-May-2015 2:15:00 AM,1,H,2,I,101,127,107,106,7,0,0
6-May-2015 2:20:00 AM,1,H,2,I,93,118,105,108,5,0,0
6-May-2015 2:25:00 AM,1,H,2,I,111,115,113,113,4,0,0
6-May-2015 2:30:00 AM,1,H,2,I,94,120,106,104,9,0,0
6-May-2015 2:35:00 AM,1,H,2,I,93,125,111,117,8,0,0
6-May-2015 2:40:00 AM,1,H,2,I,83,114,99,101,5,0,0
6-May-2015 2:45:00 AM,1,H,2,I,99,121,112,114,4,0,0
6-May-2015 2:50:00 AM,1,H,2,I,107,125,113,109,4,0,0
6-May-2015 2:55:00 AM,1,H,2,I,93,132,104,103,11,0,0
6-May-2015 3:00:00 AM,1,H,2,I,113,113,113,113,1,0,0
6-May-2015 3:05:00 AM,1,H,2,I,100,108,104,104,2,0,0
6-May-2015 3:10:00 AM,1,H,2,I,97,131,107,103,6,0,0
6-May-2015 3:15:00 AM,1,H,2,I,85,115,100,100,2,0,0
6-May-2015 3:20:00 AM,1,H,2,I,86,138,118,123,4,0,0
6-May-2015 3:25:00 AM,1,H,2,I,89,108,102,104,4,0,0
6-May-2015 3:30:00 AM,1,H,2,I,105,108,107,106,2,0,0
6-May-2015 3:35:00 AM,1,H,2,I,104,115,110,112,5,0,0
6-May-2015 3:40:00 AM,1,H,2,I,89,114,102,101,2,0,0
6-May-2015 3:45:00 AM,1,H,2,I,95,132,106,100,6,0,0
6-May-2015 3:50:00 AM,1,H,2,I,126,126,126,126,1,0,0
6-May-2015 3:55:00 AM,1,H,2,I,97,125,110,108,7,0,0
6-May-2015 4:00:00 AM,1,H,2,I,99,124,108,100,3,0,0
6-May-2015 4:05:00 AM,1,H,2,I,107,121,114,114,2,0,0
6-May-2015 4:10:00 AM,1,H,2,I,91,108,101,103,5,0,0
6-May-2015 4:15:00 AM,1,H,2,I,100,127,112,109,3,0,0
6-May-2015 4:20:00 AM,1,H,2,I,97,113,105,105,3,0,0
6-May-2015 4:25:00 AM,1,H,2,I,105,131,118,117,4,0,0
6-May-2015 4:30:00 AM,1,H,2,I,104,119,110,109,4,0,0
6-May-2015 4:35:00 AM,1,H,2,I,95,95,95,95,1,0,0
6-May-2015 4:40:00 AM,1,H,2,I,92,125,114,121,9,0,0
6-May-2015 4:45:00 AM,1,H,2,I,97,131,112,109,8,0,0
6-May-2015 4:50:00 AM,1,H,2,I,96,148,112,102,6,0,0
6-May-2015 4:55:00 AM,1,H,2,I,93,109,104,107,7,0,0
6-May-2015 5:00:00 AM,1,H,2,I,93,109,104,107,0,0,0
6-May-2015 5:05:00 AM,1,H,2,I,92,92,92,92,1,0,0
6-May-2015 5:10:00 AM,1,H,2,I,102,106,104,105,3,0,0
6-May-2015 5:15:00 AM,1,H,2,I,92,108,100,99,4,0,0
6-May-2015 5:20:00 AM,1,H,2,I,90,114,100,97,6,0,0
6-May-2015 5:25:00 AM,1,H,2,I,87,123,103,101,8,0,0
6-May-2015 5:30:00 AM,1,H,2,I,88,125,102,100,6,0,0
6-May-2015 5:35:00 AM,1,H,2,I,98,112,104,103,7,0,0
6-May-2015 5:40:00 AM,1,H,2,I,93,134,106,103,7,0,0
6-May-2015 5:45:00 AM,1,H,2,I,82,126,107,106,19,0,0
6-May-2015 5:50:00 AM,1,H,2,I,93,113,103,101,16,0,0
6-May-2015 5:55:00 AM,1,H,2,I,87,106,96,95,13,0,0
6-May-2015 6:00:00 AM,1,H,2,I,100,109,105,106,7,0,0
6-May-2015 6:05:00 AM,1,H,2,I,97,122,109,107,12,0,0
6-May-2015 6:10:00 AM,1,H,2,I,92,129,105,103,22,0,0
6-May-2015 6:15:00 AM,1,H,2,I,93,136,107,103,16,0,0
6-May-2015 6:20:00 AM,1,H,2,I,90,129,104,102,23,0,0
6-May-2015 6:25:00 AM,1,H,2,I,92,123,104,102,19,0,0
6-May-2015 6:30:00 AM,1,H,2,I,91,116,105,106,13,0,0
6-May-2015 6:35:00 AM,1,H,2,I,93,131,106,103,17,0,0
6-May-2015 6:40:00 AM,1,H,2,I,87,241,113,104,24,0,0
6-May-2015 6:45:00 AM,1,H,2,I,91,131,106,102,19,0,0
6-May-2015 6:50:00 AM,1,H,2,I,87,126,107,107,20,0,0
6-May-2015 6:55:00 AM,1,H,2,I,84,128,106,104,24,0,0
6-May-2015 7:00:00 AM,1,H,2,I,92,121,103,102,22,0,0
6-May-2015 7:05:00 AM,1,H,2,I,88,125,105,105,33,0,0
6-May-2015 7:10:00 AM,1,H,2,I,90,126,105,105,28,0,0
6-May-2015 7:15:00 AM,1,H,2,I,90,126,106,109,29,0,0
6-May-2015 7:20:00 AM,1,H,2,I,95,188,127,122,34,0,0
6-May-2015 7:25:00 AM,1,H,2,I,178,251,210,207,29,0,0
6-May-2015 7:30:00 AM,1,H,2,I,240,356,287,289,41,0,0
6-May-2015 7:35:00 AM,1,H,2,I,294,371,326,323,30,0,0
6-May-2015 7:40:00 AM,1,H,2,I,300,414,358,361,38,0,0
6-May-2015 7:45:00 AM,1,H,2,I,315,435,367,370,54,0,0
6-May-2015 7:50:00 AM,1,H,2,I,360,449,402,403,48,0,0
6-May-2015 7:55:00 AM,1,H,2,I,404,515,439,433,43,0,0
6-May-2015 8:00:00 AM,1,H,2,I,415,558,513,519,46,0,0
6-May-2015 8:05:00 AM,1,H,2,I,430,552,485,484,61,0,0
6-May-2015 8:10:00 AM,1,H,2,I,397,517,460,470,54,0,0
6-May-2015 8:15:00 AM,1,H,2,I,364,492,435,439,57,0,0
6-May-2015 8:20:00 AM,1,H,2,I,373,456,418,420,45,0,0
6-May-2015 8:25:00 AM,1,H,2,I,309,451,392,394,63,0,0
6-May-2015 8:30:00 AM,1,H,2,I,334,481,412,414,51,0,0
6-May-2015 8:35:00 AM,1,H,2,I,408,491,447,445,47,0,0
6-May-2015 8:40:00 AM,1,H,2,I,366,520,460,472,54,0,0
6-May-2015 8:45:00 AM,1,H,2,I,322,504,410,411,46,0,0
6-May-2015 8:50:00 AM,1,H,2,I,360,462,402,403,44,0,0
6-May-2015 8:55:00 AM,1,H,2,I,360,538,409,400,48,0,0
6-May-2015 9:00:00 AM,1,H,2,I,363,488,428,425,34,0,0
6-May-2015 9:05:00 AM,1,H,2,I,367,453,426,426,34,0,0
6-May-2015 9:10:00 AM,1,H,2,I,310,417,366,368,37,0,0
6-May-2015 9:15:00 AM,1,H,2,I,222,368,302,307,29,0,0
6-May-2015 9:20:00 AM,1,H,2,I,171,382,215,206,35,0,0
6-May-2015 9:25:00 AM,1,H,2,I,160,244,190,189,34,0,0
6-May-2015 9:30:00 AM,1,H,2,I,119,195,165,167,38,0,0
6-May-2015 9:35:00 AM,1,H,2,I,105,172,128,125,36,0,0
6-May-2015 9:40:00 AM,1,H,2,I,100,158,122,121,20,0,0
6-May-2015 9:45:00 AM,1,H,2,I,99,130,111,108,27,0,0
6-May-2015 9:50:00 AM,1,H,2,I,90,139,110,109,24,0,0
6-May-2015 9:55:00 AM,1,H,2,I,87,120,106,107,22,0,0
6-May-2015 10:00:00 AM,1,H,2,I,98,137,115,114,35,0,0
6-May-2015 10:05:00 AM,1,H,2,I,95,131,109,108,32,0,0
6-May-2015 10:10:00 AM,1,H,2,I,86,121,105,105,17,0,0
6-May-2015 10:15:00 AM,1,H,2,I,90,130,107,108,31,0,0
6-May-2015 10:20:00 AM,1,H,2,I,93,134,105,102,19,0,0
6-May-2015 10:25:00 AM,1,H,2,I,93,122,108,111,38,0,0
6-May-2015 10:30:00 AM,1,H,2,I,93,138,113,109,24,0,0
6-May-2015 10:35:00 AM,1,H,2,I,92,144,117,118,29,0,0
6-May-2015 10:40:00 AM,1,H,2,I,95,127,110,111,32,0,0
6-May-2015 10:45:00 AM,1,H,2,I,93,142,109,109,17,0,0
6-May-2015 10:50:00 AM,1,H,2,I,95,130,109,107,27,0,0
6-May-2015 10:55:00 AM,1,H,2,I,93,128,111,110,32,0,0
6-May-2015 11:00:00 AM,1,H,2,I,95,146,118,116,29,0,0
6-May-2015 11:05:00 AM,1,H,2,I,93,126,110,109,26,0,0
6-May-2015 11:10:00 AM,1,H,2,I,95,131,111,112,35,0,0
6-May-2015 11:15:00 AM,1,H,2,I,94,127,109,108,27,0,0
6-May-2015 11:20:00 AM,1,H,2,I,95,126,108,107,33,0,0
6-May-2015 11:25:00 AM,1,H,2,I,87,145,119,121,30,0,0
6-May-2015 11:30:00 AM,1,H,2,I,99,141,113,111,30,0,0
6-May-2015 11:35:00 AM,1,H,2,I,93,140,112,112,33,0,0
6-May-2015 11:40:00 AM,1,H,2,I,97,139,117,115,40,0,0
6-May-2015 11:45:00 AM,1,H,2,I,93,129,109,109,28,0,0
6-May-2015 11:50:00 AM,1,H,2,I,96,142,113,113,29,0,0
6-May-2015 11:55:00 AM,1,H,2,I,93,126,106,106,27,0,0
6-May-2015 12:00:00 PM,1,H,2,I,94,133,111,111,30,0,0
6-May-2015 12:05:00 PM,1,H,2,I,98,153,111,110,35,0,0
6-May-2015 12:10:00 PM,1,H,2,I,93,161,116,114,37,0,0
6-May-2015 12:15:00 PM,1,H,2,I,107,189,142,142,27,0,0
6-May-2015 12:20:00 PM,1,H,2,I,127,213,166,167,33,0,0
6-May-2015 12:25:00 PM,1,H,2,I,203,277,236,231,41,0,0
6-May-2015 12:30:00 PM,1,H,2,I,218,300,256,254,37,0,0
6-May-2015 12:35:00 PM,1,H,2,I,220,312,272,276,37,0,0
6-May-2015 12:40:00 PM,1,H,2,I,215,298,261,260,43,0,0
6-May-2015 12:45:00 PM,1,H,2,I,220,318,263,261,37,0,0
6-May-2015 12:50:00 PM,1,H,2,I,285,345,318,321,40,0,0
6-May-2015 12:55:00 PM,1,H,2,I,270,332,302,301,40,0,0
6-May-2015 1:00:00 PM,1,H,2,I,264,342,301,303,58,0,0
6-May-2015 1:05:00 PM,1,H,2,I,272,327,300,298,37,0,0
6-May-2015 1:10:00 PM,1,H,2,I,241,347,297,297,54,0,0
6-May-2015 1:15:00 PM,1,H,2,I,225,299,267,271,31,0,0
6-May-2015 1:20:00 PM,1,H,2,I,234,333,270,273,45,0,0
6-May-2015 1:25:00 PM,1,H,2,I,241,339,298,300,34,0,0
6-May-2015 1:30:00 PM,1,H,2,I,277,352,321,322,44,0,0
6-May-2015 1:35:00 PM,1,H,2,I,307,386,362,366,47,0,0
6-May-2015 1:40:00 PM,1,H,2,I,325,472,393,401,58,0,0
6-May-2015 1:45:00 PM,1,H,2,I,426,505,460,458,47,0,0
6-May-2015 1:50:00 PM,1,H,2,I,390,523,448,450,58,0,0
6-May-2015 1:55:00 PM,1,H,2,I,415,555,498,493,36,0,0
6-May-2015 2:00:00 PM,1,H,2,I,402,639,537,551,53,0,0
6-May-2015 2:05:00 PM,1,H,2,I,420,617,581,587,56,0,0
6-May-2015 2:10:00 PM,1,H,2,I,505,660,577,575,47,0,0
6-May-2015 2:15:00 PM,1,H,2,I,385,588,502,500,68,0,0
6-May-2015 2:20:00 PM,1,H,2,I,359,487,432,434,65,0,0
6-May-2015 2:25:00 PM,1,H,2,I,404,539,467,472,53,0,0
6-May-2015 2:30:00 PM,1,H,2,I,429,516,471,470,26,0,0
6-May-2015 2:35:00 PM,1,H,2,I,415,558,499,517,18,0,0
6-May-2015 2:40:00 PM,1,H,2,I,385,529,471,481,36,0,0
6-May-2015 2:45:00 PM,1,H,2,I,459,549,500,497,20,0,0
6-May-2015 2:50:00 PM,1,H,2,I,410,546,474,480,26,0,0
6-May-2015 2:55:00 PM,1,H,2,I,404,542,487,496,31,0,0
6-May-2015 3:00:00 PM,1,H,2,I,391,530,466,460,43,0,0
6-May-2015 3:05:00 PM,1,H,2,I,438,537,497,501,26,0,0
6-May-2015 3:10:00 PM,1,H,2,I,370,511,456,470,30,0,0
6-May-2015 3:15:00 PM,1,H,2,I,471,554,517,518,23,0,0
6-May-2015 3:20:00 PM,1,H,2,I,484,614,557,562,21,0,0
6-May-2015 3:25:00 PM,1,H,2,I,567,643,610,620,17,0,0
6-May-2015 3:30:00 PM,1,H,2,I,470,658,581,600,30,0,0
6-May-2015 3:35:00 PM,1,H,2,I,478,620,541,538,29,0,0
6-May-2015 3:40:00 PM,1,H,2,I,500,597,549,546,33,0,0
6-May-2015 3:45:00 PM,1,H,2,I,481,628,537,545,33,0,0
6-May-2015 3:50:00 PM,1,H,2,I,528,694,601,603,23,0,0
6-May-2015 3:55:00 PM,1,H,2,I,465,724,583,583,28,0,0
6-May-2015 4:00:00 PM,1,H,2,I,457,651,528,505,26,0,0
6-May-2015 4:05:00 PM,1,H,2,I,463,650,551,556,21,0,0
6-May-2015 4:10:00 PM,1,H,2,I,488,660,577,590,35,0,0
6-May-2015 4:15:00 PM,1,H,2,I,485,698,628,637,19,0,0
6-May-2015 4:20:00 PM,1,H,2,I,543,745,649,638,47,0,0
6-May-2015 4:25:00 PM,1,H,2,I,546,746,629,616,35,0,0
6-May-2015 4:30:00 PM,1,H,2,I,495,710,604,580,29,0,0
6-May-2015 4:35:00 PM,1,H,2,I,443,670,544,544,43,0,0
6-May-2015 4:40:00 PM,1,H,2,I,433,604,511,486,24,0,0
6-May-2015 4:45:00 PM,1,H,2,I,422,627,516,522,33,0,0
6-May-2015 4:50:00 PM,1,H,2,I,522,628,571,570,16,0,0
6-May-2015 4:55:00 PM,1,H,2,I,600,669,622,614,10,0,0
6-May-2015 5:00:00 PM,1,H,2,I,517,651,579,570,27,0,0
6-May-2015 5:05:00 PM,1,H,2,I,417,599,508,511,49,0,0
6-May-2015 5:10:00 PM,1,H,2,I,414,555,484,481,15,0,0
6-May-2015 5:15:00 PM,1,H,2,I,429,558,490,480,16,0,0
6-May-2015 5:20:00 PM,1,H,2,I,489,585,541,545,24,0,0
6-May-2015 5:25:00 PM,1,H,2,I,490,602,553,567,23,0,0
6-May-2015 5:30:00 PM,1,H,2,I,468,583,534,536,30,0,0
6-May-2015 5:35:00 PM,1,H,2,I,442,591,519,522,29,0,0
6-May-2015 5:40:00 PM,1,H,2,I,363,541,458,460,27,0,0
6-May-2015 5:45:00 PM,1,H,2,I,344,505,419,408,33,0,0
6-May-2015 5:50:00 PM,1,H,2,I,343,452,389,390,25,0,0
6-May-2015 5:55:00 PM,1,H,2,I,316,428,361,344,26,0,0
6-May-2015 6:00:00 PM,1,H,2,I,289,361,331,334,20,0,0
6-May-2015 6:05:00 PM,1,H,2,I,241,330,290,298,30,0,0
6-May-2015 6:10:00 PM,1,H,2,I,239,290,270,272,26,0,0
6-May-2015 6:15:00 PM,1,H,2,I,275,372,324,315,20,0,0
6-May-2015 6:20:00 PM,1,H,2,I,324,399,359,361,26,0,0
6-May-2015 6:25:00 PM,1,H,2,I,312,404,353,352,26,0,0
6-May-2015 6:30:00 PM,1,H,2,I,285,367,335,332,31,0,0
6-May-2015 6:35:00 PM,1,H,2,I,290,351,320,321,27,0,0
6-May-2015 6:40:00 PM,1,H,2,I,284,330,300,300,13,0,0
6-May-2015 6:45:00 PM,1,H,2,I,270,334,307,303,19,0,0
6-May-2015 6:50:00 PM,1,H,2,I,255,315,298,304,8,0,0
6-May-2015 6:55:00 PM,1,H,2,I,206,279,245,241,17,0,0
6-May-2015 7:00:00 PM,1,H,2,I,231,302,254,252,30,0,0
6-May-2015 7:05:00 PM,1,H,2,I,235,271,253,254,13,0,0
6-May-2015 7:10:00 PM,1,H,2,I,199,272,246,253,18,0,0
6-May-2015 7:15:00 PM,1,H,2,I,166,211,188,187,16,0,0
6-May-2015 7:20:00 PM,1,H,2,I,170,213,192,191,30,0,0
6-May-2015 7:25:00 PM,1,H,2,I,168,221,193,193,38,0,0
6-May-2015 7:30:00 PM,1,H,2,I,185,235,215,219,23,0,0
6-May-2015 7:35:00 PM,1,H,2,I,182,227,196,190,22,0,0
6-May-2015 7:40:00 PM,1,H,2,I,157,212,187,189,21,0,0
6-May-2015 7:45:00 PM,1,H,2,I,160,224,197,198,30,0,0
6-May-2015 7:50:00 PM,1,H,2,I,112,201,161,163,52,0,0
6-May-2015 7:55:00 PM,1,H,2,I,105,148,126,125,23,0,0
6-May-2015 8:00:00 PM,1,H,2,I,99,130,115,114,24,0,0
6-May-2015 8:05:00 PM,1,H,2,I,98,138,119,118,28,0,0
6-May-2015 8:10:00 PM,1,H,2,I,94,128,112,110,24,0,0
6-May-2015 8:15:00 PM,1,H,2,I,91,124,108,108,38,0,0
6-May-2015 8:20:00 PM,1,H,2,I,104,173,121,120,41,0,0
6-May-2015 8:25:00 PM,1,H,2,I,91,130,111,111,33,0,0
6-May-2015 8:30:00 PM,1,H,2,I,101,151,121,122,38,0,0
6-May-2015 8:35:00 PM,1,H,2,I,107,143,123,124,26,0,0
6-May-2015 8:40:00 PM,1,H,2,I,104,142,125,127,31,0,0
6-May-2015 8:45:00 PM,1,H,2,I,92,119,109,109,30,0,0
6-May-2015 8:50:00 PM,1,H,2,I,100,156,124,123,41,0,0
6-May-2015 8:55:00 PM,1,H,2,I,100,140,118,116,37,0,0
6-May-2015 9:00:00 PM,1,H,2,I,99,134,118,119,33,0,0
6-May-2015 9:05:00 PM,1,H,2,I,93,138,110,109,30,0,0
6-May-2015 9:10:00 PM,1,H,2,I,92,130,113,112,35,0,0
6-May-2015 9:15:00 PM,1,H,2,I,95,124,109,108,30,0,0
6-May-2015 9:20:00 PM,1,H,2,I,100,135,116,114,33,0,0
6-May-2015 9:25:00 PM,1,H,2,I,106,145,127,127,47,0,0
6-May-2015 9:30:00 PM,1,H,2,I,126,206,161,164,30,0,0
6-May-2015 9:35:00 PM,1,H,2,I,121,184,146,145,48,0,0
6-May-2015 9:40:00 PM,1,H,2,I,112,159,128,126,32,0,0
6-May-2015 9:45:00 PM,1,H,2,I,118,173,143,143,39,0,0
6-May-2015 9:50:00 PM,1,H,2,I,122,193,162,162,47,0,0
6-May-2015 9:55:00 PM,1,H,2,I,127,192,170,172,31,0,0
6-May-2015 10:00:00 PM,1,H,2,I,139,181,164,167,39,0,0
6-May-2015 10:05:00 PM,1,H,2,I,109,159,131,127,36,0,0
6-May-2015 10:10:00 PM,1,H,2,I,102,156,133,135,37,0,0
6-May-2015 10:15:00 PM,1,H,2,I,103,136,120,120,38,0,0
6-May-2015 10:20:00 PM,1,H,2,I,110,161,129,125,37,0,0
6-May-2015 10:25:00 PM,1,H,2,I,145,210,174,171,41,0,0
6-May-2015 10:30:00 PM,1,H,2,I,157,252,203,211,39,0,0
6-May-2015 10:35:00 PM,1,H,2,I,156,243,195,188,31,0,0
6-May-2015 10:40:00 PM,1,H,2,I,120,192,153,152,50,0,0
6-May-2015 10:45:00 PM,1,H,2,I,119,163,141,139,29,0,0
6-May-2015 10:50:00 PM,1,H,2,I,110,177,154,161,36,0,0
6-May-2015 10:55:00 PM,1,H,2,I,103,137,117,114,27,0,0
6-May-2015 11:00:00 PM,1,H,2,I,97,126,112,111,27,0,0
6-May-2015 11:05:00 PM,1,H,2,I,90,136,110,106,32,0,0
6-May-2015 11:10:00 PM,1,H,2,I,96,128,109,109,29,0,0
6-May-2015 11:15:00 PM,1,H,2,I,92,128,112,112,26,0,0
6-May-2015 11:20:00 PM,1,H,2,I,91,132,110,108,29,0,0
6-May-2015 11:25:00 PM,1,H,2,I,100,141,118,119,14,0,0
6-May-2015 11:30:00 PM,1,H,2,I,89,133,111,112,29,0,0
6-May-2015 11:35:00 PM,1,H,2,I,90,121,108,106,18,0,0
6-May-2015 11:40:00 PM,1,H,2,I,88,124,104,102,17,0,0
6-May-2015 11:45:00 PM,1,H,2,I,83,124,106,106,22,0,0
6-May-2015 11:50:00 PM,1,H,2,I,90,127,109,106,18,0,0
6-May-2015 11:55:00 PM,1,H,2,I,88,120,103,103,17,0,0
7-May-2015 12:00:00 AM,1,H,2,I,101,127,110,107,6,0,0
7-May-2015 12:05:00 AM,1,H,2,I,89,115,105,103,11,0,0
7-May-2015 12:10:00 AM,1,H,2,I,89,129,104,101,11,0,0
7-May-2015 12:15:00 AM,1,H,2,I,90,129,110,114,12,0,0
7-May-2015 12:20:00 AM,1,H,2,I,93,116,104,104,16,0,0
7-May-2015 12:25:00 AM,1,H,2,I,92,123,107,106,19,0,0
7-May-2015 12:30:00 AM,1,H,2,I,97,123,108,107,8,0,0
7-May-2015 12:35:00 AM,1,H,2,I,72,116,100,100,15,0,0
7-May-2015 12:40:00 AM,1,H,2,I,88,118,105,105,11,0,0
7-May-2015 12:45:00 AM,1,H,2,I,84,119,101,104,13,0,0
7-May-2015 12:50:00 AM,1,H,2,I,95,122,109,109,9,0,0
7-May-2015 12:55:00 AM,1,H,2,I,89,140,102,97,10,0,0
7-May-2015 1:00:00 AM,1,H,2,I,96,105,101,100,4,0,0
7-May-2015 1:05:00 AM,1,H,2,I,93,130,111,111,11,0,0
7-May-2015 1:10:00 AM,1,H,2,I,84,119,106,107,10,0,0
7-May-2015 1:15:00 AM,1,H,2,I,89,111,102,103,5,0,0
7-May-2015 1:20:00 AM,1,H,2,I,98,106,103,103,6,0,0
7-May-2015 1:25:00 AM,1,H,2,I,95,144,108,98,9,0,0
7-May-2015 1:30:00 AM,1,H,2,I,92,114,106,108,10,0,0
7-May-2015 1:35:00 AM,1,H,2,I,90,123,107,101,9,0,0
7-May-2015 1:40:00 AM,1,H,2,I,100,130,109,104,5,0,0
7-May-2015 1:45:00 AM,1,H,2,I,96,125,108,104,4,0,0
7-May-2015 1:50:00 AM,1,H,2,I,97,109,103,103,2,0,0
7-May-2015 1:55:00 AM,1,H,2,I,85,132,105,99,7,0,0
7-May-2015 2:00:00 AM,1,H,2,I,100,109,104,103,7,0,0
7-May-2015 2:05:00 AM,1,H,2,I,90,111,101,101,7,0,0
7-May-2015 2:10:00 AM,1,H,2,I,98,120,110,109,8,0,0
